tensor(0.5635, device='cuda:0')
tensor(0.8190, device='cuda:0')
tensor(1.1419, device='cuda:0')
tensor(0.7654, device='cuda:0')
tensor(0.8450, device='cuda:0')
tensor(0.8492, device='cuda:0')
tensor(0.9680, device='cuda:0')
tensor(1.0054, device='cuda:0')
tensor(0.8657, device='cuda:0')
tensor(0.6256, device='cuda:0')
tensor(0.7804, device='cuda:0')
tensor(0.9846, device='cuda:0')
tensor(0.8915, device='cuda:0')
tensor(0.8645, device='cuda:0')
tensor(0.5672, device='cuda:0')
tensor(0.8948, device='cuda:0')
tensor(0.7889, device='cuda:0')
tensor(0.5982, device='cuda:0')
tensor(0.9969, device='cuda:0')
tensor(0.6687, device='cuda:0')
tensor(0.7059, device='cuda:0')
tensor(0.9102, device='cuda:0')
tensor(0.9664, device='cuda:0')
tensor(0.8374, device='cuda:0')
tensor(0.6352, device='cuda:0')
tensor(0.6400, device='cuda:0')
tensor(0.9852, device='cuda:0')
tensor(0.8065, device='cuda:0')
tensor(0.9635, device='cuda:0')
tensor(1.0034, device='cuda:0')
tensor(0.8216, device='cuda:0')
tensor(0.9333, device='cuda:0')
tensor(0.7654, device='cuda:0')
tensor(1.3679, device='cuda:0')
tensor(0.7104, device='cuda:0')
tensor(0.7196, device='cuda:0')
tensor(1.0340, device='cuda:0')
tensor(0.7123, device='cuda:0')
tensor(0.5464, device='cuda:0')
tensor(1.1844, device='cuda:0')
tensor(1.1091, device='cuda:0')
tensor(0.5585, device='cuda:0')
tensor(0.6890, device='cuda:0')
tensor(1.0045, device='cuda:0')
tensor(0.7638, device='cuda:0')
tensor(0.9269, device='cuda:0')
tensor(0.7292, device='cuda:0')
tensor(0.6138, device='cuda:0')
tensor(1.1024, device='cuda:0')
tensor(0.9330, device='cuda:0')
tensor(0.6532, device='cuda:0')
tensor(0.9881, device='cuda:0')
tensor(0.8925, device='cuda:0')
tensor(0.8783, device='cuda:0')
tensor(0.9246, device='cuda:0')
tensor(0.7843, device='cuda:0')
tensor(1.0059, device='cuda:0')
tensor(1.0247, device='cuda:0')
tensor(0.8505, device='cuda:0')
tensor(0.8572, device='cuda:0')
tensor(0.7448, device='cuda:0')
tensor(0.7374, device='cuda:0')
tensor(0.5338, device='cuda:0')
tensor(0.9730, device='cuda:0')
tensor(0.9098, device='cuda:0')
tensor(1.0844, device='cuda:0')
tensor(0.6051, device='cuda:0')
tensor(1.0073, device='cuda:0')
tensor(0.8280, device='cuda:0')
tensor(0.6756, device='cuda:0')
tensor(0.9063, device='cuda:0')
tensor(0.7295, device='cuda:0')
tensor(0.6904, device='cuda:0')
tensor(0.4903, device='cuda:0')
tensor(0.6720, device='cuda:0')
tensor(0.9374, device='cuda:0')
tensor(0.4663, device='cuda:0')
tensor(1.1893, device='cuda:0')
tensor(0.6111, device='cuda:0')
tensor(0.9562, device='cuda:0')
tensor(0.9334, device='cuda:0')
tensor(0.9555, device='cuda:0')
tensor(0.7145, device='cuda:0')
tensor(1.4094, device='cuda:0')
tensor(0.8128, device='cuda:0')
tensor(1.2192, device='cuda:0')
tensor(1.0436, device='cuda:0')
tensor(0.9745, device='cuda:0')
tensor(0.7662, device='cuda:0')
tensor(0.7626, device='cuda:0')
tensor(0.5025, device='cuda:0')
tensor(0.7532, device='cuda:0')
tensor(1.1607, device='cuda:0')
tensor(0.8232, device='cuda:0')
tensor(0.9237, device='cuda:0')
tensor(0.7974, device='cuda:0')
tensor(1.1086, device='cuda:0')
tensor(0.6722, device='cuda:0')
tensor(1.2245, device='cuda:0')
tensor(0.9003, device='cuda:0')
tensor(0.9647, device='cuda:0')
tensor(1.2097, device='cuda:0')
tensor(0.9087, device='cuda:0')
tensor(0.4983, device='cuda:0')
