tensor(0.0166, device='cuda:0')
tensor(0.4246, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.2681, device='cuda:0')
tensor(0.4293, device='cuda:0')
tensor(0.2072, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.4465, device='cuda:0')
tensor(0.2979, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.5472, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.1793, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.3367, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.5752, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.2559, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.2357, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.3058, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.2804, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.2459, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.2285, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.3605, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.6446, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.2520, device='cuda:0')
tensor(0.1844, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.2685, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.3358, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.2544, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.2250, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.2946, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.4574, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.4546, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.2003, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.3082, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.5900, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.2492, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.4970, device='cuda:0')
tensor(0.1941, device='cuda:0')
tensor(0.2520, device='cuda:0')
tensor(0.3263, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.3699, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.2597, device='cuda:0')
tensor(0.2876, device='cuda:0')
