tensor(0.2322, device='cuda:0')
tensor(0.4043, device='cuda:0')
tensor(0.3191, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.6161, device='cuda:0')
tensor(0.3295, device='cuda:0')
tensor(0.3719, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.3037, device='cuda:0')
tensor(0.5905, device='cuda:0')
tensor(0.5020, device='cuda:0')
tensor(0.4793, device='cuda:0')
tensor(0.3694, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.5907, device='cuda:0')
tensor(0.5632, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.4473, device='cuda:0')
tensor(0.3308, device='cuda:0')
tensor(0.4954, device='cuda:0')
tensor(0.7396, device='cuda:0')
tensor(0.5734, device='cuda:0')
tensor(0.7134, device='cuda:0')
tensor(0.2916, device='cuda:0')
tensor(0.4096, device='cuda:0')
tensor(0.5996, device='cuda:0')
tensor(0.5657, device='cuda:0')
tensor(0.7673, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.7439, device='cuda:0')
tensor(0.6791, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.4257, device='cuda:0')
tensor(0.5488, device='cuda:0')
tensor(0.3929, device='cuda:0')
tensor(0.5528, device='cuda:0')
tensor(0.2804, device='cuda:0')
tensor(0.7015, device='cuda:0')
tensor(0.2560, device='cuda:0')
tensor(0.6536, device='cuda:0')
tensor(0.5283, device='cuda:0')
tensor(0.2525, device='cuda:0')
tensor(0.3618, device='cuda:0')
tensor(0.4364, device='cuda:0')
tensor(0.7870, device='cuda:0')
tensor(0.4155, device='cuda:0')
tensor(0.4030, device='cuda:0')
tensor(0.8615, device='cuda:0')
tensor(0.4134, device='cuda:0')
tensor(0.3668, device='cuda:0')
tensor(0.5447, device='cuda:0')
tensor(0.2980, device='cuda:0')
tensor(0.4583, device='cuda:0')
tensor(0.6833, device='cuda:0')
tensor(0.4532, device='cuda:0')
tensor(0.6252, device='cuda:0')
tensor(0.4579, device='cuda:0')
tensor(0.3899, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.5028, device='cuda:0')
tensor(0.6440, device='cuda:0')
tensor(0.2909, device='cuda:0')
tensor(0.3382, device='cuda:0')
tensor(0.5447, device='cuda:0')
tensor(0.2914, device='cuda:0')
tensor(0.6277, device='cuda:0')
tensor(0.7675, device='cuda:0')
tensor(0.7586, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.6392, device='cuda:0')
tensor(0.4315, device='cuda:0')
tensor(0.4147, device='cuda:0')
tensor(0.2830, device='cuda:0')
tensor(0.7174, device='cuda:0')
tensor(0.4626, device='cuda:0')
tensor(0.4546, device='cuda:0')
tensor(0.3154, device='cuda:0')
tensor(0.2612, device='cuda:0')
tensor(1.1002, device='cuda:0')
tensor(0.4084, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.4300, device='cuda:0')
tensor(0.2896, device='cuda:0')
tensor(0.3487, device='cuda:0')
tensor(0.3882, device='cuda:0')
tensor(0.9977, device='cuda:0')
tensor(1.0336, device='cuda:0')
tensor(0.9306, device='cuda:0')
tensor(0.2247, device='cuda:0')
tensor(0.4494, device='cuda:0')
tensor(0.7165, device='cuda:0')
tensor(0.2333, device='cuda:0')
tensor(1.8092, device='cuda:0')
tensor(0.4195, device='cuda:0')
tensor(0.2165, device='cuda:0')
tensor(0.3355, device='cuda:0')
tensor(0.8197, device='cuda:0')
tensor(0.4925, device='cuda:0')
tensor(0.5969, device='cuda:0')
tensor(0.4042, device='cuda:0')
tensor(0.6622, device='cuda:0')
tensor(0.3196, device='cuda:0')
tensor(0.4577, device='cuda:0')
tensor(0.7769, device='cuda:0')
tensor(0.2807, device='cuda:0')
tensor(0.5564, device='cuda:0')
tensor(0.4938, device='cuda:0')
tensor(0.6234, device='cuda:0')
tensor(0.7570, device='cuda:0')
tensor(1.0979, device='cuda:0')
tensor(0.6689, device='cuda:0')
tensor(0.2388, device='cuda:0')
tensor(0.8610, device='cuda:0')
tensor(0.7665, device='cuda:0')
tensor(0.4911, device='cuda:0')
tensor(0.7504, device='cuda:0')
tensor(0.4821, device='cuda:0')
tensor(0.3853, device='cuda:0')
tensor(0.5061, device='cuda:0')
tensor(0.5062, device='cuda:0')
tensor(0.4522, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.4190, device='cuda:0')
tensor(1.2478, device='cuda:0')
tensor(0.4220, device='cuda:0')
tensor(0.5215, device='cuda:0')
tensor(0.7455, device='cuda:0')
tensor(0.3078, device='cuda:0')
tensor(0.4662, device='cuda:0')
tensor(0.7636, device='cuda:0')
tensor(0.2952, device='cuda:0')
tensor(0.7761, device='cuda:0')
tensor(0.8510, device='cuda:0')
tensor(0.8200, device='cuda:0')
tensor(0.8869, device='cuda:0')
tensor(0.6078, device='cuda:0')
tensor(0.2308, device='cuda:0')
tensor(0.6442, device='cuda:0')
tensor(0.7884, device='cuda:0')
tensor(0.4275, device='cuda:0')
tensor(0.3505, device='cuda:0')
tensor(0.7977, device='cuda:0')
tensor(0.4041, device='cuda:0')
tensor(0.4066, device='cuda:0')
tensor(0.4895, device='cuda:0')
tensor(0.5381, device='cuda:0')
tensor(0.3270, device='cuda:0')
tensor(1.2966, device='cuda:0')
tensor(0.3590, device='cuda:0')
tensor(0.4733, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.3947, device='cuda:0')
tensor(0.3133, device='cuda:0')
tensor(0.7445, device='cuda:0')
tensor(0.6022, device='cuda:0')
tensor(0.5698, device='cuda:0')
tensor(0.4345, device='cuda:0')
tensor(0.5523, device='cuda:0')
tensor(0.3487, device='cuda:0')
tensor(0.5437, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.6598, device='cuda:0')
tensor(0.3931, device='cuda:0')
tensor(0.5116, device='cuda:0')
tensor(0.4104, device='cuda:0')
tensor(0.4548, device='cuda:0')
tensor(0.4121, device='cuda:0')
tensor(0.6188, device='cuda:0')
tensor(0.2192, device='cuda:0')
tensor(0.7020, device='cuda:0')
tensor(0.5296, device='cuda:0')
tensor(0.8122, device='cuda:0')
tensor(0.3562, device='cuda:0')
tensor(0.4213, device='cuda:0')
tensor(0.6604, device='cuda:0')
tensor(0.2599, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.9218, device='cuda:0')
tensor(0.4046, device='cuda:0')
tensor(0.4681, device='cuda:0')
tensor(0.4283, device='cuda:0')
tensor(0.9452, device='cuda:0')
tensor(0.4985, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.8129, device='cuda:0')
tensor(0.9031, device='cuda:0')
tensor(0.5396, device='cuda:0')
tensor(0.6468, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.8796, device='cuda:0')
tensor(0.3697, device='cuda:0')
tensor(0.4988, device='cuda:0')
tensor(0.2709, device='cuda:0')
tensor(0.1585, device='cuda:0')
tensor(0.6903, device='cuda:0')
tensor(0.4736, device='cuda:0')
tensor(0.3679, device='cuda:0')
tensor(0.2916, device='cuda:0')
tensor(0.5904, device='cuda:0')
tensor(0.6677, device='cuda:0')
tensor(0.4858, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.2347, device='cuda:0')
tensor(0.8442, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.2815, device='cuda:0')
tensor(0.4126, device='cuda:0')
tensor(0.5463, device='cuda:0')
tensor(0.5512, device='cuda:0')
tensor(0.4236, device='cuda:0')
tensor(0.8934, device='cuda:0')
tensor(0.9787, device='cuda:0')
tensor(0.1951, device='cuda:0')
tensor(0.9616, device='cuda:0')
tensor(0.2706, device='cuda:0')
tensor(0.7335, device='cuda:0')
tensor(0.7574, device='cuda:0')
tensor(0.4499, device='cuda:0')
tensor(0.4669, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.5009, device='cuda:0')
tensor(0.4258, device='cuda:0')
tensor(0.9612, device='cuda:0')
tensor(0.5445, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.4376, device='cuda:0')
tensor(0.3850, device='cuda:0')
tensor(0.5441, device='cuda:0')
tensor(0.3809, device='cuda:0')
tensor(0.3674, device='cuda:0')
tensor(0.3680, device='cuda:0')
tensor(0.7021, device='cuda:0')
tensor(0.8198, device='cuda:0')
tensor(0.9475, device='cuda:0')
tensor(0.7459, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.3025, device='cuda:0')
tensor(0.3499, device='cuda:0')
tensor(0.7873, device='cuda:0')
tensor(0.7204, device='cuda:0')
tensor(0.6920, device='cuda:0')
tensor(0.3323, device='cuda:0')
tensor(0.6591, device='cuda:0')
tensor(0.5081, device='cuda:0')
tensor(0.4698, device='cuda:0')
tensor(0.4667, device='cuda:0')
tensor(0.3627, device='cuda:0')
tensor(0.4939, device='cuda:0')
tensor(0.7338, device='cuda:0')
tensor(0.8508, device='cuda:0')
tensor(0.5684, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.6663, device='cuda:0')
tensor(0.6792, device='cuda:0')
tensor(0.5877, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.3986, device='cuda:0')
tensor(1.1220, device='cuda:0')
tensor(0.3877, device='cuda:0')
tensor(0.4497, device='cuda:0')
tensor(0.3667, device='cuda:0')
tensor(0.9685, device='cuda:0')
tensor(0.4721, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.5107, device='cuda:0')
tensor(0.4697, device='cuda:0')
tensor(0.2490, device='cuda:0')
tensor(0.4002, device='cuda:0')
tensor(0.8130, device='cuda:0')
tensor(0.2244, device='cuda:0')
tensor(0.5010, device='cuda:0')
tensor(0.2306, device='cuda:0')
