tensor(0.8659, device='cuda:0')
tensor(1.1372, device='cuda:0')
tensor(1.2708, device='cuda:0')
tensor(0.7362, device='cuda:0')
tensor(1.0430, device='cuda:0')
tensor(0.8020, device='cuda:0')
tensor(0.9218, device='cuda:0')
tensor(0.9462, device='cuda:0')
tensor(0.8939, device='cuda:0')
tensor(0.9760, device='cuda:0')
tensor(1.0598, device='cuda:0')
tensor(1.3733, device='cuda:0')
tensor(0.7922, device='cuda:0')
tensor(0.9956, device='cuda:0')
tensor(0.8937, device='cuda:0')
tensor(0.8575, device='cuda:0')
tensor(0.6948, device='cuda:0')
tensor(0.6704, device='cuda:0')
tensor(1.2142, device='cuda:0')
tensor(0.9374, device='cuda:0')
tensor(1.1786, device='cuda:0')
tensor(0.8054, device='cuda:0')
tensor(0.9924, device='cuda:0')
tensor(1.0456, device='cuda:0')
tensor(1.6943, device='cuda:0')
tensor(0.7261, device='cuda:0')
tensor(0.8925, device='cuda:0')
tensor(0.9126, device='cuda:0')
tensor(1.1004, device='cuda:0')
tensor(0.9025, device='cuda:0')
tensor(1.2654, device='cuda:0')
tensor(0.8196, device='cuda:0')
tensor(0.9815, device='cuda:0')
tensor(0.9029, device='cuda:0')
tensor(0.6387, device='cuda:0')
tensor(0.9304, device='cuda:0')
tensor(0.7450, device='cuda:0')
tensor(0.9447, device='cuda:0')
tensor(0.7650, device='cuda:0')
tensor(0.9370, device='cuda:0')
tensor(0.7967, device='cuda:0')
tensor(0.7943, device='cuda:0')
tensor(1.3623, device='cuda:0')
tensor(0.9727, device='cuda:0')
tensor(0.8985, device='cuda:0')
tensor(0.6802, device='cuda:0')
tensor(1.1420, device='cuda:0')
tensor(1.0778, device='cuda:0')
tensor(0.7587, device='cuda:0')
tensor(0.8260, device='cuda:0')
tensor(1.2681, device='cuda:0')
tensor(0.8992, device='cuda:0')
tensor(1.0237, device='cuda:0')
tensor(0.7372, device='cuda:0')
tensor(1.1627, device='cuda:0')
tensor(0.7937, device='cuda:0')
tensor(0.9122, device='cuda:0')
tensor(1.1384, device='cuda:0')
tensor(0.7724, device='cuda:0')
tensor(1.0989, device='cuda:0')
tensor(0.7099, device='cuda:0')
tensor(0.6670, device='cuda:0')
tensor(0.8118, device='cuda:0')
tensor(1.0725, device='cuda:0')
tensor(0.8608, device='cuda:0')
tensor(0.8269, device='cuda:0')
tensor(0.9842, device='cuda:0')
tensor(1.0858, device='cuda:0')
tensor(0.8338, device='cuda:0')
tensor(0.7083, device='cuda:0')
tensor(0.5197, device='cuda:0')
tensor(1.0556, device='cuda:0')
tensor(0.7318, device='cuda:0')
tensor(0.7095, device='cuda:0')
tensor(1.0567, device='cuda:0')
tensor(1.0554, device='cuda:0')
tensor(0.8866, device='cuda:0')
tensor(1.3977, device='cuda:0')
tensor(1.4560, device='cuda:0')
tensor(1.1232, device='cuda:0')
tensor(0.8648, device='cuda:0')
tensor(0.8843, device='cuda:0')
tensor(1.0893, device='cuda:0')
tensor(0.6671, device='cuda:0')
tensor(0.8081, device='cuda:0')
tensor(0.6699, device='cuda:0')
tensor(0.9164, device='cuda:0')
tensor(0.6813, device='cuda:0')
tensor(0.5734, device='cuda:0')
tensor(0.9525, device='cuda:0')
tensor(1.0236, device='cuda:0')
tensor(0.7541, device='cuda:0')
tensor(0.8603, device='cuda:0')
tensor(0.8295, device='cuda:0')
tensor(0.5060, device='cuda:0')
tensor(1.1915, device='cuda:0')
tensor(1.1351, device='cuda:0')
tensor(0.9847, device='cuda:0')
tensor(0.8253, device='cuda:0')
tensor(1.0953, device='cuda:0')
tensor(0.8886, device='cuda:0')
tensor(0.9732, device='cuda:0')
tensor(1.0799, device='cuda:0')
tensor(0.9398, device='cuda:0')
tensor(0.9121, device='cuda:0')
tensor(0.9716, device='cuda:0')
tensor(0.8662, device='cuda:0')
tensor(1.1704, device='cuda:0')
tensor(0.8068, device='cuda:0')
tensor(1.2384, device='cuda:0')
tensor(1.0798, device='cuda:0')
tensor(1.0141, device='cuda:0')
tensor(1.3041, device='cuda:0')
tensor(0.8312, device='cuda:0')
tensor(1.1885, device='cuda:0')
tensor(0.8796, device='cuda:0')
tensor(0.8583, device='cuda:0')
tensor(0.8454, device='cuda:0')
tensor(1.0673, device='cuda:0')
tensor(1.1182, device='cuda:0')
tensor(1.0716, device='cuda:0')
tensor(0.9644, device='cuda:0')
tensor(1.3456, device='cuda:0')
tensor(0.8416, device='cuda:0')
tensor(1.5380, device='cuda:0')
tensor(0.9146, device='cuda:0')
tensor(0.8937, device='cuda:0')
tensor(1.3449, device='cuda:0')
tensor(0.7552, device='cuda:0')
tensor(0.8625, device='cuda:0')
tensor(0.9327, device='cuda:0')
tensor(0.6138, device='cuda:0')
tensor(1.0708, device='cuda:0')
tensor(0.6858, device='cuda:0')
tensor(0.9772, device='cuda:0')
tensor(0.8541, device='cuda:0')
tensor(0.9681, device='cuda:0')
tensor(0.8856, device='cuda:0')
tensor(1.0324, device='cuda:0')
tensor(0.7417, device='cuda:0')
tensor(1.1884, device='cuda:0')
tensor(1.0987, device='cuda:0')
tensor(0.8340, device='cuda:0')
tensor(0.9605, device='cuda:0')
tensor(1.1525, device='cuda:0')
tensor(0.7225, device='cuda:0')
tensor(1.2383, device='cuda:0')
tensor(0.8158, device='cuda:0')
tensor(0.8471, device='cuda:0')
tensor(0.7192, device='cuda:0')
tensor(0.8660, device='cuda:0')
tensor(0.9839, device='cuda:0')
tensor(0.8505, device='cuda:0')
tensor(0.8277, device='cuda:0')
tensor(1.1998, device='cuda:0')
tensor(0.9220, device='cuda:0')
tensor(0.9160, device='cuda:0')
tensor(0.6726, device='cuda:0')
tensor(1.1498, device='cuda:0')
tensor(0.9918, device='cuda:0')
tensor(0.7723, device='cuda:0')
tensor(0.6314, device='cuda:0')
tensor(0.8448, device='cuda:0')
tensor(0.8374, device='cuda:0')
tensor(0.6417, device='cuda:0')
tensor(0.7988, device='cuda:0')
tensor(1.1299, device='cuda:0')
tensor(1.2884, device='cuda:0')
tensor(0.8738, device='cuda:0')
tensor(0.6517, device='cuda:0')
tensor(0.7685, device='cuda:0')
tensor(0.9860, device='cuda:0')
tensor(1.1285, device='cuda:0')
tensor(0.8623, device='cuda:0')
tensor(0.9497, device='cuda:0')
tensor(0.7783, device='cuda:0')
tensor(0.9257, device='cuda:0')
tensor(0.8278, device='cuda:0')
tensor(0.9794, device='cuda:0')
tensor(0.9333, device='cuda:0')
tensor(0.9364, device='cuda:0')
tensor(1.0911, device='cuda:0')
tensor(1.2071, device='cuda:0')
tensor(0.6092, device='cuda:0')
tensor(1.1592, device='cuda:0')
tensor(1.0314, device='cuda:0')
tensor(0.7599, device='cuda:0')
tensor(0.8141, device='cuda:0')
tensor(0.7626, device='cuda:0')
tensor(1.1451, device='cuda:0')
tensor(0.6958, device='cuda:0')
tensor(0.9607, device='cuda:0')
tensor(1.0490, device='cuda:0')
tensor(1.0912, device='cuda:0')
tensor(0.7038, device='cuda:0')
tensor(0.7478, device='cuda:0')
tensor(0.8495, device='cuda:0')
