tensor(0.0436, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.2538, device='cuda:0')
tensor(0.2658, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.2031, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.4690, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.3694, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.3458, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.3057, device='cuda:0')
tensor(0.2175, device='cuda:0')
tensor(0.1060, device='cuda:0')
tensor(0.4779, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.6516, device='cuda:0')
tensor(0.3216, device='cuda:0')
tensor(0.3641, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.4286, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.2302, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.3243, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.5140, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.3503, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.4761, device='cuda:0')
tensor(0.2662, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.3766, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.5054, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.3147, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.2127, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.2938, device='cuda:0')
tensor(0.3786, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.2902, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.2011, device='cuda:0')
tensor(0.5213, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.2175, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.2052, device='cuda:0')
tensor(0.3936, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.5730, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.3116, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.4903, device='cuda:0')
tensor(0.3460, device='cuda:0')
tensor(0.6103, device='cuda:0')
tensor(0.2160, device='cuda:0')
tensor(0.4858, device='cuda:0')
tensor(0.5015, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.1136, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.3098, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.2873, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.2433, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.3063, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.3919, device='cuda:0')
tensor(0.6318, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.3409, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.7360, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.5813, device='cuda:0')
tensor(0.9883, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.0444, device='cuda:0')
tensor(0.7042, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.2955, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.1601, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.2953, device='cuda:0')
tensor(0.2965, device='cuda:0')
tensor(0.2860, device='cuda:0')
tensor(0.6322, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.1682, device='cuda:0')
tensor(0.2112, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.2811, device='cuda:0')
tensor(0.1744, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.4109, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.2528, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.2102, device='cuda:0')
tensor(0.3795, device='cuda:0')
tensor(0.2275, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.2349, device='cuda:0')
tensor(0.4338, device='cuda:0')
tensor(0.2814, device='cuda:0')
tensor(0.5385, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.2102, device='cuda:0')
tensor(0.2995, device='cuda:0')
tensor(0.4563, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.3140, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(0.2894, device='cuda:0')
tensor(0.2270, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.3484, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.9936, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.2261, device='cuda:0')
tensor(0.2401, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.3644, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.1759, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.2174, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.2124, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.3379, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.2693, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.6991, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.3634, device='cuda:0')
tensor(0.3456, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.4597, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.3745, device='cuda:0')
tensor(0.3949, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.5020, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.2422, device='cuda:0')
tensor(0.3217, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.2641, device='cuda:0')
tensor(0.1449, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.3259, device='cuda:0')
