tensor(0.0029, device='cuda:0')
tensor(0.2633, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.5960, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.3209, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.4859, device='cuda:0')
tensor(0.7705, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.2729, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.2546, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.4312, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.2255, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.3572, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.2713, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.1492, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.0406, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.3433, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.2390, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.2625, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.7426, device='cuda:0')
tensor(0.2858, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.2039, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.4711, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.3162, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.2386, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.0305, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(0.2504, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.7507, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.4596, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.3648, device='cuda:0')
tensor(0.1517, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.2586, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.2112, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.6102, device='cuda:0')
tensor(0.3364, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.3046, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.4206, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.5756, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.3998, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.2407, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.1003, device='cuda:0')
tensor(0.4217, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.6099, device='cuda:0')
tensor(0.3737, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.3996, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.4867, device='cuda:0')
tensor(0.0848, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.1735, device='cuda:0')
tensor(0.3169, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.3365, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.1641, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.2099, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.3379, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.2420, device='cuda:0')
tensor(0.2395, device='cuda:0')
tensor(0.1087, device='cuda:0')
tensor(0.2693, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.3930, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.1466, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.3639, device='cuda:0')
tensor(0.1915, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.2419, device='cuda:0')
