tensor(0.1822, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(1.8876, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.4640, device='cuda:0')
tensor(0.3252, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.2343, device='cuda:0')
tensor(0.3229, device='cuda:0')
tensor(0.1373, device='cuda:0')
tensor(0.2337, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.2236, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.3071, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.4242, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.4502, device='cuda:0')
tensor(0.2649, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.3000, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.2599, device='cuda:0')
tensor(0.6425, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.3653, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.3084, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.2079, device='cuda:0')
tensor(0.3691, device='cuda:0')
tensor(0.3693, device='cuda:0')
tensor(0.2023, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.3341, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.3750, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.3497, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.1122, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.3573, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.1955, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.3478, device='cuda:0')
tensor(0.2138, device='cuda:0')
tensor(0.3513, device='cuda:0')
tensor(0.2361, device='cuda:0')
tensor(0.1886, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.7763, device='cuda:0')
tensor(0.7114, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.4709, device='cuda:0')
tensor(0.3617, device='cuda:0')
tensor(0.5388, device='cuda:0')
tensor(0.5828, device='cuda:0')
tensor(0.1003, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.1487, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.2622, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.2492, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.2753, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.2889, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.4803, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.3230, device='cuda:0')
tensor(0.3646, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.5656, device='cuda:0')
tensor(0.4646, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.4847, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.2383, device='cuda:0')
tensor(0.1986, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.5763, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.5387, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.4145, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0406, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.3696, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.2572, device='cuda:0')
tensor(0.4255, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.1647, device='cuda:0')
tensor(0.5090, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.3462, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.2296, device='cuda:0')
tensor(0.2915, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.2742, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.1209, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.0552, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.2046, device='cuda:0')
tensor(0.2256, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.2434, device='cuda:0')
tensor(0.2927, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.3041, device='cuda:0')
tensor(0.3973, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.5891, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.2026, device='cuda:0')
tensor(0.3521, device='cuda:0')
tensor(0.2202, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.4237, device='cuda:0')
tensor(0.2324, device='cuda:0')
tensor(0.3661, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.3028, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.3618, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.1348, device='cuda:0')
tensor(0.3201, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.2592, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.2310, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.6811, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.2650, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.0638, device='cuda:0')
