tensor(0.1527, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.3272, device='cuda:0')
tensor(0.3157, device='cuda:0')
tensor(0.3466, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2246, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.3400, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.4048, device='cuda:0')
tensor(0.3638, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.1765, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.2697, device='cuda:0')
tensor(0.2851, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.4160, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1751, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.5010, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.1113, device='cuda:0')
tensor(0.3704, device='cuda:0')
tensor(0.1918, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.9238, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.2732, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.6619, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.5297, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.3291, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.1647, device='cuda:0')
tensor(0.3365, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.3643, device='cuda:0')
tensor(0.3274, device='cuda:0')
tensor(0.3139, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.2757, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.1488, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.3245, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.4466, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.3734, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.3607, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.2865, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.2428, device='cuda:0')
tensor(0.3748, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.4340, device='cuda:0')
tensor(0.4734, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.1003, device='cuda:0')
tensor(0.8632, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.5372, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.0485, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.3648, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.2760, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.3123, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.2008, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.0571, device='cuda:0')
tensor(0.2695, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.2046, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.1500, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.7554, device='cuda:0')
tensor(0.3991, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.4194, device='cuda:0')
tensor(0.2174, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.2518, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.4460, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.3899, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(1.0997, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.0491, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.8379, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.3243, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.4346, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.2670, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.3540, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.1136, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.3342, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.4059, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.3929, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.4400, device='cuda:0')
tensor(0.2489, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.2763, device='cuda:0')
tensor(0.3727, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.1039, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1986, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.3533, device='cuda:0')
tensor(0.4168, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2811, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.4206, device='cuda:0')
tensor(0.2604, device='cuda:0')
tensor(0.3465, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0226, device='cuda:0')
