tensor(0.1695, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.2863, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.2746, device='cuda:0')
tensor(0.2909, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.6114, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.1166, device='cuda:0')
tensor(0.1989, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.3831, device='cuda:0')
tensor(0.1807, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.1151, device='cuda:0')
tensor(0.6341, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.5767, device='cuda:0')
tensor(0.4350, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.2455, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.4426, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.2879, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.3370, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.4824, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.3190, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.2789, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.3430, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.3507, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.2541, device='cuda:0')
tensor(0.3910, device='cuda:0')
tensor(0.2278, device='cuda:0')
tensor(0.4366, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.2832, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.1771, device='cuda:0')
tensor(0.3952, device='cuda:0')
tensor(1.0380, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.7669, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.2617, device='cuda:0')
tensor(0.4201, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.6163, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.4457, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.3210, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.6392, device='cuda:0')
tensor(0.4883, device='cuda:0')
tensor(0.3727, device='cuda:0')
tensor(0.7079, device='cuda:0')
tensor(0.2599, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.3586, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.3302, device='cuda:0')
tensor(0.6230, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.4055, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.3356, device='cuda:0')
tensor(0.2622, device='cuda:0')
tensor(0.1718, device='cuda:0')
tensor(0.2356, device='cuda:0')
tensor(0.2788, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.1477, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.2424, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(0.2855, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.4005, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.3546, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.1517, device='cuda:0')
tensor(0.2970, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.1769, device='cuda:0')
tensor(0.8147, device='cuda:0')
tensor(0.5004, device='cuda:0')
tensor(0.2012, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.2611, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.2363, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.3475, device='cuda:0')
tensor(0.2757, device='cuda:0')
tensor(0.2929, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.6299, device='cuda:0')
tensor(0.5013, device='cuda:0')
tensor(0.3050, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.1630, device='cuda:0')
tensor(0.4617, device='cuda:0')
tensor(0.3367, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.3908, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.7014, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.2502, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.4482, device='cuda:0')
tensor(0.1122, device='cuda:0')
tensor(0.3657, device='cuda:0')
tensor(0.4239, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.3730, device='cuda:0')
tensor(0.2341, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.3168, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.2797, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.6957, device='cuda:0')
tensor(0.3217, device='cuda:0')
tensor(0.2776, device='cuda:0')
tensor(2.8362, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.6342, device='cuda:0')
tensor(0.1948, device='cuda:0')
tensor(0.4449, device='cuda:0')
tensor(0.2944, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.3604, device='cuda:0')
tensor(0.2391, device='cuda:0')
tensor(0.3728, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.5302, device='cuda:0')
tensor(0.2288, device='cuda:0')
tensor(0.3134, device='cuda:0')
tensor(0.4290, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.7513, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.2105, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.5122, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.4682, device='cuda:0')
tensor(0.6812, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.4616, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.3776, device='cuda:0')
tensor(0.2713, device='cuda:0')
tensor(0.2483, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.2937, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.3077, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.5583, device='cuda:0')
tensor(0.2344, device='cuda:0')
tensor(0.2357, device='cuda:0')
tensor(0.2161, device='cuda:0')
