tensor(0.2135, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(0.2157, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.2325, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.3036, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.2670, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.2218, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.4271, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.2096, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.4394, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.2966, device='cuda:0')
tensor(0.3252, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.5235, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.4124, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.2563, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0848, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.2399, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.3651, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.5062, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.0352, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.5426, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.5909, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.1060, device='cuda:0')
tensor(0.2508, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.4716, device='cuda:0')
tensor(0.1650, device='cuda:0')
tensor(0.5565, device='cuda:0')
tensor(0.1943, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.4716, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.1682, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.3268, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.2474, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.2594, device='cuda:0')
tensor(0.2398, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0848, device='cuda:0')
tensor(0.2165, device='cuda:0')
tensor(0.3615, device='cuda:0')
tensor(0.2320, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.2969, device='cuda:0')
tensor(0.1701, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.2551, device='cuda:0')
tensor(0.3254, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.1930, device='cuda:0')
tensor(0.3563, device='cuda:0')
tensor(0.3581, device='cuda:0')
tensor(0.3335, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.3300, device='cuda:0')
tensor(0.3253, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.6393, device='cuda:0')
tensor(0.3555, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.0043, device='cuda:0')
