tensor(0.1129, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.3069, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.8599, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.3693, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.2441, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.2513, device='cuda:0')
tensor(0.7459, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.3855, device='cuda:0')
tensor(0.1849, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.3898, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.4133, device='cuda:0')
tensor(0.2469, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.3767, device='cuda:0')
tensor(0.5816, device='cuda:0')
tensor(0.3108, device='cuda:0')
tensor(0.1287, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.1418, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.0970, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.6181, device='cuda:0')
tensor(0.2670, device='cuda:0')
tensor(0.2343, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.3083, device='cuda:0')
tensor(0.2192, device='cuda:0')
tensor(0.3359, device='cuda:0')
tensor(0.1679, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.4158, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.1477, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.1769, device='cuda:0')
tensor(0.6686, device='cuda:0')
tensor(0.3567, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.3617, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0083, device='cuda:0')
