tensor(0.0595, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.2532, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.3722, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.2210, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.4890, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1437, device='cuda:0')
tensor(0.2821, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.1478, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.8824, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.4243, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.2035, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.2166, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.1361, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.3524, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.2003, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.4755, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.5325, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.3662, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.2440, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.1359, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.2791, device='cuda:0')
tensor(0.3054, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.2253, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.8984, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.3939, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.2807, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.4606, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.3650, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.3146, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.3091, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.8521, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.2859, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.4684, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.2830, device='cuda:0')
tensor(0.4624, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.2076, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.2873, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.1851, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.3511, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.2428, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0344, device='cuda:0')
tensor(0.6297, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.4398, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.9245, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.3808, device='cuda:0')
tensor(0.4664, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.2153, device='cuda:0')
tensor(0.5943, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.2127, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.2910, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.2744, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.2528, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.5737, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.2474, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.3288, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.2108, device='cuda:0')
tensor(0.5320, device='cuda:0')
tensor(0.1311, device='cuda:0')
