tensor(0.3043, device='cuda:0')
tensor(0.3009, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.7776, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.6941, device='cuda:0')
tensor(0.3158, device='cuda:0')
tensor(0.2008, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.3360, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.0485, device='cuda:0')
tensor(0.8176, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.7995, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.1649, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.8042, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.2949, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.2044, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.4784, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.2447, device='cuda:0')
tensor(0.6892, device='cuda:0')
tensor(0.2333, device='cuda:0')
tensor(0.9048, device='cuda:0')
tensor(0.4702, device='cuda:0')
tensor(0.4861, device='cuda:0')
tensor(0.2358, device='cuda:0')
tensor(0.5455, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.7782, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.4225, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(0.3039, device='cuda:0')
tensor(0.2027, device='cuda:0')
tensor(0.3487, device='cuda:0')
tensor(0.4310, device='cuda:0')
tensor(0.1181, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.2238, device='cuda:0')
tensor(0.1647, device='cuda:0')
tensor(0.2627, device='cuda:0')
tensor(0.2571, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.3853, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.8096, device='cuda:0')
tensor(0.0485, device='cuda:0')
tensor(0.3990, device='cuda:0')
tensor(0.3521, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.2714, device='cuda:0')
tensor(0.3415, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.3133, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.2729, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.2571, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.4647, device='cuda:0')
tensor(0.2127, device='cuda:0')
tensor(0.4174, device='cuda:0')
tensor(0.3215, device='cuda:0')
tensor(0.4698, device='cuda:0')
tensor(0.2054, device='cuda:0')
tensor(0.4424, device='cuda:0')
tensor(0.5265, device='cuda:0')
tensor(0.2134, device='cuda:0')
tensor(0.2012, device='cuda:0')
tensor(0.3343, device='cuda:0')
tensor(0.4232, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.3467, device='cuda:0')
tensor(0.4960, device='cuda:0')
tensor(0.3958, device='cuda:0')
tensor(0.5656, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.2938, device='cuda:0')
tensor(0.3759, device='cuda:0')
tensor(1.0338, device='cuda:0')
tensor(0.9163, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(1.2148, device='cuda:0')
tensor(0.4875, device='cuda:0')
tensor(0.2412, device='cuda:0')
tensor(0.7861, device='cuda:0')
tensor(0.3724, device='cuda:0')
tensor(0.3335, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.5188, device='cuda:0')
tensor(0.6437, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.4250, device='cuda:0')
tensor(0.9943, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.2231, device='cuda:0')
tensor(0.2888, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.5155, device='cuda:0')
tensor(1.1654, device='cuda:0')
tensor(0.5563, device='cuda:0')
tensor(0.3184, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.3358, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.8470, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.2099, device='cuda:0')
tensor(1.9985, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.3587, device='cuda:0')
tensor(0.3557, device='cuda:0')
tensor(0.3578, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.4097, device='cuda:0')
tensor(0.2973, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.3903, device='cuda:0')
tensor(0.2656, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.3270, device='cuda:0')
tensor(0.1935, device='cuda:0')
tensor(0.4104, device='cuda:0')
tensor(0.2707, device='cuda:0')
tensor(0.2767, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.3154, device='cuda:0')
tensor(0.3073, device='cuda:0')
tensor(0.2872, device='cuda:0')
tensor(0.2069, device='cuda:0')
tensor(0.3412, device='cuda:0')
tensor(1.1003, device='cuda:0')
