tensor(0.0061, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.5457, device='cuda:0')
tensor(0.2736, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.4115, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.5872, device='cuda:0')
tensor(0.2462, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.4914, device='cuda:0')
tensor(1.3796, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.3938, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.2217, device='cuda:0')
tensor(0.2423, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.2753, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.2775, device='cuda:0')
tensor(0.9442, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.2356, device='cuda:0')
tensor(0.6589, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.2388, device='cuda:0')
tensor(0.5096, device='cuda:0')
tensor(0.4032, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.2279, device='cuda:0')
tensor(0.5541, device='cuda:0')
tensor(0.3052, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.6582, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.3733, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.3377, device='cuda:0')
tensor(0.3829, device='cuda:0')
tensor(0.2382, device='cuda:0')
tensor(0.2735, device='cuda:0')
tensor(0.2266, device='cuda:0')
tensor(0.4077, device='cuda:0')
tensor(0.5546, device='cuda:0')
tensor(0.1847, device='cuda:0')
tensor(0.2794, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.0975, device='cuda:0')
tensor(0.4929, device='cuda:0')
tensor(0.2760, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.3238, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.2176, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.2635, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1486, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.2628, device='cuda:0')
tensor(0.7308, device='cuda:0')
tensor(0.3965, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.3083, device='cuda:0')
tensor(0.2375, device='cuda:0')
tensor(0.4506, device='cuda:0')
tensor(0.1701, device='cuda:0')
tensor(0.2127, device='cuda:0')
tensor(0.4936, device='cuda:0')
tensor(0.3230, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.2351, device='cuda:0')
tensor(0.2981, device='cuda:0')
tensor(0.6263, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.2247, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.4054, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(0.4636, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.3309, device='cuda:0')
tensor(0.0554, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.6323, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.4007, device='cuda:0')
tensor(0.8191, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.5800, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.2887, device='cuda:0')
tensor(0.2673, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.2080, device='cuda:0')
tensor(0.1591, device='cuda:0')
tensor(0.0891, device='cuda:0')
tensor(0.3154, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.2900, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.1078, device='cuda:0')
tensor(0.2299, device='cuda:0')
tensor(0.4237, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.2132, device='cuda:0')
tensor(0.2138, device='cuda:0')
tensor(0.9211, device='cuda:0')
