tensor(1.0568, device='cuda:0')
tensor(0.8735, device='cuda:0')
tensor(0.8065, device='cuda:0')
tensor(0.9752, device='cuda:0')
tensor(1.0989, device='cuda:0')
tensor(0.8348, device='cuda:0')
tensor(0.7059, device='cuda:0')
tensor(0.7301, device='cuda:0')
tensor(0.8416, device='cuda:0')
tensor(0.7115, device='cuda:0')
tensor(0.7863, device='cuda:0')
tensor(0.6819, device='cuda:0')
tensor(0.9126, device='cuda:0')
tensor(1.0040, device='cuda:0')
tensor(0.9529, device='cuda:0')
tensor(1.1885, device='cuda:0')
tensor(0.7087, device='cuda:0')
tensor(0.9055, device='cuda:0')
tensor(0.7119, device='cuda:0')
tensor(0.6298, device='cuda:0')
tensor(0.9312, device='cuda:0')
tensor(0.7738, device='cuda:0')
tensor(1.0308, device='cuda:0')
tensor(0.6315, device='cuda:0')
tensor(1.2099, device='cuda:0')
tensor(1.0397, device='cuda:0')
tensor(0.6353, device='cuda:0')
tensor(0.7242, device='cuda:0')
tensor(0.7551, device='cuda:0')
tensor(0.6592, device='cuda:0')
tensor(1.2216, device='cuda:0')
tensor(0.9359, device='cuda:0')
tensor(1.1425, device='cuda:0')
tensor(1.0429, device='cuda:0')
tensor(1.1410, device='cuda:0')
tensor(0.8721, device='cuda:0')
tensor(0.8226, device='cuda:0')
tensor(1.1435, device='cuda:0')
tensor(0.7937, device='cuda:0')
tensor(0.9157, device='cuda:0')
tensor(0.9552, device='cuda:0')
tensor(1.7973, device='cuda:0')
tensor(0.9234, device='cuda:0')
tensor(0.9093, device='cuda:0')
tensor(0.8906, device='cuda:0')
tensor(0.6850, device='cuda:0')
tensor(0.7035, device='cuda:0')
tensor(1.0176, device='cuda:0')
tensor(0.7700, device='cuda:0')
tensor(0.7782, device='cuda:0')
tensor(0.5412, device='cuda:0')
tensor(0.5431, device='cuda:0')
tensor(0.9657, device='cuda:0')
tensor(0.7914, device='cuda:0')
tensor(1.2029, device='cuda:0')
tensor(1.0045, device='cuda:0')
tensor(0.6454, device='cuda:0')
tensor(0.7938, device='cuda:0')
tensor(0.9436, device='cuda:0')
tensor(1.0914, device='cuda:0')
tensor(0.8259, device='cuda:0')
tensor(0.8215, device='cuda:0')
tensor(1.1180, device='cuda:0')
tensor(1.6138, device='cuda:0')
tensor(0.7876, device='cuda:0')
tensor(1.0786, device='cuda:0')
tensor(0.8143, device='cuda:0')
tensor(0.8014, device='cuda:0')
tensor(1.1119, device='cuda:0')
tensor(1.1051, device='cuda:0')
tensor(0.6429, device='cuda:0')
tensor(0.9654, device='cuda:0')
tensor(0.7960, device='cuda:0')
tensor(1.0606, device='cuda:0')
tensor(1.1961, device='cuda:0')
tensor(0.8569, device='cuda:0')
tensor(1.0251, device='cuda:0')
tensor(0.8523, device='cuda:0')
tensor(1.0152, device='cuda:0')
tensor(0.7638, device='cuda:0')
tensor(0.7519, device='cuda:0')
tensor(0.9592, device='cuda:0')
tensor(0.7199, device='cuda:0')
tensor(1.2228, device='cuda:0')
tensor(0.8686, device='cuda:0')
tensor(0.8708, device='cuda:0')
tensor(1.0534, device='cuda:0')
tensor(0.8187, device='cuda:0')
tensor(0.7344, device='cuda:0')
tensor(0.6784, device='cuda:0')
tensor(1.0012, device='cuda:0')
tensor(0.7241, device='cuda:0')
tensor(0.6787, device='cuda:0')
tensor(0.5887, device='cuda:0')
tensor(0.8537, device='cuda:0')
tensor(0.9144, device='cuda:0')
tensor(0.7809, device='cuda:0')
tensor(0.7093, device='cuda:0')
tensor(0.6873, device='cuda:0')
tensor(0.9283, device='cuda:0')
tensor(0.7475, device='cuda:0')
tensor(0.6908, device='cuda:0')
tensor(0.7879, device='cuda:0')
tensor(1.1775, device='cuda:0')
tensor(0.8612, device='cuda:0')
tensor(0.8295, device='cuda:0')
tensor(0.7295, device='cuda:0')
tensor(0.5801, device='cuda:0')
tensor(0.7399, device='cuda:0')
tensor(1.1008, device='cuda:0')
tensor(0.9373, device='cuda:0')
tensor(0.8526, device='cuda:0')
tensor(0.6432, device='cuda:0')
tensor(0.7298, device='cuda:0')
tensor(0.8594, device='cuda:0')
tensor(0.6457, device='cuda:0')
tensor(0.9151, device='cuda:0')
tensor(0.5061, device='cuda:0')
tensor(1.2233, device='cuda:0')
tensor(1.1922, device='cuda:0')
tensor(0.8152, device='cuda:0')
tensor(0.5962, device='cuda:0')
tensor(0.6800, device='cuda:0')
tensor(0.9066, device='cuda:0')
tensor(1.2667, device='cuda:0')
tensor(1.1711, device='cuda:0')
tensor(1.0679, device='cuda:0')
tensor(0.7088, device='cuda:0')
tensor(0.5868, device='cuda:0')
tensor(0.6933, device='cuda:0')
tensor(1.0112, device='cuda:0')
tensor(0.9054, device='cuda:0')
tensor(0.9514, device='cuda:0')
tensor(0.7919, device='cuda:0')
tensor(0.7822, device='cuda:0')
tensor(0.9182, device='cuda:0')
tensor(1.2061, device='cuda:0')
tensor(0.9601, device='cuda:0')
tensor(0.9110, device='cuda:0')
tensor(0.8671, device='cuda:0')
tensor(1.0620, device='cuda:0')
tensor(0.5628, device='cuda:0')
tensor(0.8665, device='cuda:0')
tensor(0.6992, device='cuda:0')
tensor(0.5846, device='cuda:0')
tensor(0.9265, device='cuda:0')
tensor(0.9903, device='cuda:0')
tensor(0.9503, device='cuda:0')
tensor(0.8810, device='cuda:0')
tensor(1.2537, device='cuda:0')
tensor(0.8033, device='cuda:0')
tensor(0.8313, device='cuda:0')
tensor(0.7778, device='cuda:0')
tensor(0.7660, device='cuda:0')
tensor(0.9667, device='cuda:0')
tensor(0.6757, device='cuda:0')
tensor(1.0961, device='cuda:0')
tensor(0.8095, device='cuda:0')
tensor(1.0715, device='cuda:0')
tensor(0.6634, device='cuda:0')
tensor(0.7694, device='cuda:0')
tensor(1.3356, device='cuda:0')
tensor(0.7742, device='cuda:0')
tensor(0.8714, device='cuda:0')
tensor(0.7051, device='cuda:0')
tensor(0.7815, device='cuda:0')
tensor(0.8016, device='cuda:0')
tensor(0.9786, device='cuda:0')
tensor(0.5578, device='cuda:0')
tensor(0.9020, device='cuda:0')
tensor(1.2932, device='cuda:0')
tensor(0.8494, device='cuda:0')
tensor(1.1051, device='cuda:0')
tensor(1.0050, device='cuda:0')
tensor(0.9268, device='cuda:0')
tensor(0.8925, device='cuda:0')
tensor(0.7822, device='cuda:0')
tensor(0.6886, device='cuda:0')
tensor(0.6116, device='cuda:0')
tensor(0.6087, device='cuda:0')
tensor(0.8564, device='cuda:0')
tensor(1.1028, device='cuda:0')
tensor(0.8999, device='cuda:0')
tensor(0.6726, device='cuda:0')
tensor(1.1631, device='cuda:0')
tensor(0.8151, device='cuda:0')
tensor(0.8658, device='cuda:0')
tensor(1.0409, device='cuda:0')
tensor(0.9473, device='cuda:0')
tensor(0.8443, device='cuda:0')
tensor(1.0550, device='cuda:0')
tensor(0.8501, device='cuda:0')
tensor(1.3401, device='cuda:0')
tensor(0.7472, device='cuda:0')
tensor(0.7768, device='cuda:0')
tensor(0.6878, device='cuda:0')
tensor(0.8893, device='cuda:0')
tensor(0.9352, device='cuda:0')
tensor(0.6989, device='cuda:0')
tensor(0.7055, device='cuda:0')
tensor(0.8213, device='cuda:0')
tensor(0.9506, device='cuda:0')
tensor(0.6515, device='cuda:0')
tensor(0.6090, device='cuda:0')
tensor(1.0826, device='cuda:0')
tensor(0.8344, device='cuda:0')
tensor(0.7265, device='cuda:0')
tensor(0.8107, device='cuda:0')
tensor(0.9278, device='cuda:0')
tensor(0.7687, device='cuda:0')
tensor(0.7766, device='cuda:0')
tensor(0.9865, device='cuda:0')
tensor(0.7130, device='cuda:0')
tensor(0.8690, device='cuda:0')
tensor(1.2353, device='cuda:0')
tensor(0.7933, device='cuda:0')
tensor(0.7868, device='cuda:0')
tensor(0.7187, device='cuda:0')
tensor(1.1093, device='cuda:0')
tensor(0.9555, device='cuda:0')
tensor(1.0668, device='cuda:0')
tensor(0.7083, device='cuda:0')
tensor(0.5542, device='cuda:0')
tensor(1.1381, device='cuda:0')
tensor(0.7807, device='cuda:0')
tensor(0.5744, device='cuda:0')
tensor(0.9127, device='cuda:0')
tensor(0.5149, device='cuda:0')
tensor(1.1649, device='cuda:0')
tensor(0.5215, device='cuda:0')
tensor(0.5629, device='cuda:0')
tensor(1.2582, device='cuda:0')
tensor(0.8647, device='cuda:0')
tensor(0.8289, device='cuda:0')
tensor(0.6318, device='cuda:0')
tensor(0.7295, device='cuda:0')
tensor(0.7184, device='cuda:0')
tensor(0.7847, device='cuda:0')
tensor(1.0542, device='cuda:0')
tensor(0.8682, device='cuda:0')
tensor(0.9273, device='cuda:0')
tensor(0.9302, device='cuda:0')
tensor(0.9776, device='cuda:0')
tensor(0.8637, device='cuda:0')
tensor(0.7924, device='cuda:0')
tensor(0.8385, device='cuda:0')
tensor(1.3549, device='cuda:0')
tensor(0.6854, device='cuda:0')
tensor(1.0912, device='cuda:0')
tensor(1.0101, device='cuda:0')
