tensor(0.1953, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.1855, device='cuda:0')
tensor(0.2508, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.3436, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.2857, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.5096, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.2918, device='cuda:0')
tensor(0.1829, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.2492, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.3129, device='cuda:0')
tensor(0.2541, device='cuda:0')
tensor(0.1307, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.2715, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.2006, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.2438, device='cuda:0')
tensor(0.3323, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.2133, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.2080, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.2576, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.3377, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.2224, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.3494, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.6719, device='cuda:0')
tensor(0.2863, device='cuda:0')
tensor(0.2787, device='cuda:0')
tensor(0.2046, device='cuda:0')
tensor(0.3373, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.2106, device='cuda:0')
tensor(0.3492, device='cuda:0')
tensor(0.2459, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.2743, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0470, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.4746, device='cuda:0')
tensor(0.2492, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.0092, device='cuda:0')
