tensor(0.0027, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.2501, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.2660, device='cuda:0')
tensor(0.3616, device='cuda:0')
tensor(0.2697, device='cuda:0')
tensor(0.7694, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.3111, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.3869, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.3579, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.2456, device='cuda:0')
tensor(0.4104, device='cuda:0')
tensor(0.5458, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.6372, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.3253, device='cuda:0')
tensor(0.4707, device='cuda:0')
tensor(0.9953, device='cuda:0')
tensor(0.6941, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.1390, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.3530, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.3404, device='cuda:0')
tensor(0.2325, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.2218, device='cuda:0')
tensor(0.3097, device='cuda:0')
tensor(0.2876, device='cuda:0')
tensor(0.6449, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.3898, device='cuda:0')
tensor(0.1751, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.3001, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.4434, device='cuda:0')
tensor(0.5269, device='cuda:0')
tensor(0.8068, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.2826, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.1807, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.4810, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.2672, device='cuda:0')
tensor(0.4333, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.3152, device='cuda:0')
tensor(0.4509, device='cuda:0')
tensor(0.2314, device='cuda:0')
tensor(0.3481, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.2939, device='cuda:0')
tensor(0.4271, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.2386, device='cuda:0')
tensor(0.1585, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.0344, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.8544, device='cuda:0')
tensor(0.4421, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.3943, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.4318, device='cuda:0')
tensor(0.4985, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.6276, device='cuda:0')
tensor(0.5700, device='cuda:0')
tensor(0.3548, device='cuda:0')
tensor(0.2462, device='cuda:0')
tensor(0.3415, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.2729, device='cuda:0')
tensor(0.3777, device='cuda:0')
tensor(0.3090, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.3231, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.3766, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.1716, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.3839, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.4712, device='cuda:0')
tensor(0.2627, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.5106, device='cuda:0')
tensor(0.7514, device='cuda:0')
tensor(0.4418, device='cuda:0')
tensor(0.3556, device='cuda:0')
tensor(0.4318, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.2975, device='cuda:0')
tensor(0.2685, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.1554, device='cuda:0')
tensor(0.0344, device='cuda:0')
tensor(0.2709, device='cuda:0')
tensor(0.0654, device='cuda:0')
tensor(0.5374, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.3913, device='cuda:0')
tensor(0.2307, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.5696, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.0893, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.3474, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.4124, device='cuda:0')
tensor(0.2616, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.2827, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.2365, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.7675, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.2389, device='cuda:0')
tensor(0.9267, device='cuda:0')
tensor(0.5961, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.2801, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.2118, device='cuda:0')
tensor(0.1571, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.5850, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.2576, device='cuda:0')
tensor(0.2954, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.2356, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.2826, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.6302, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.4882, device='cuda:0')
tensor(0.4273, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.3548, device='cuda:0')
tensor(0.2197, device='cuda:0')
tensor(0.1357, device='cuda:0')
tensor(0.4395, device='cuda:0')
tensor(0.1855, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.1510, device='cuda:0')
tensor(0.3810, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.3961, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.2819, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.1613, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.3407, device='cuda:0')
tensor(0.0569, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.3626, device='cuda:0')
tensor(0.4072, device='cuda:0')
tensor(0.4349, device='cuda:0')
tensor(0.2380, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.9457, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0406, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.5595, device='cuda:0')
tensor(0.3047, device='cuda:0')
