tensor(0.3307, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.4020, device='cuda:0')
tensor(0.4467, device='cuda:0')
tensor(0.6708, device='cuda:0')
tensor(0.3258, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.2788, device='cuda:0')
tensor(0.4885, device='cuda:0')
tensor(0.3766, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.3684, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.1800, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.5405, device='cuda:0')
tensor(0.1581, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.2419, device='cuda:0')
tensor(0.6487, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.4080, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.3278, device='cuda:0')
tensor(0.5807, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.2582, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.5352, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.2168, device='cuda:0')
tensor(0.5982, device='cuda:0')
tensor(0.2699, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.3250, device='cuda:0')
tensor(0.2528, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.4776, device='cuda:0')
tensor(0.2806, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.1598, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.5846, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.3617, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.1509, device='cuda:0')
tensor(0.2851, device='cuda:0')
tensor(0.3296, device='cuda:0')
tensor(0.2437, device='cuda:0')
tensor(0.3321, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.3323, device='cuda:0')
tensor(0.2537, device='cuda:0')
tensor(0.3717, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.2791, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.1242, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.5755, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.2814, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.2597, device='cuda:0')
tensor(0.4919, device='cuda:0')
tensor(0.4655, device='cuda:0')
tensor(0.3599, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.3926, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.3436, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.1492, device='cuda:0')
tensor(0.1659, device='cuda:0')
tensor(1.0295, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.2138, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.4114, device='cuda:0')
tensor(0.3141, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.3259, device='cuda:0')
tensor(0.5418, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.3331, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.3541, device='cuda:0')
tensor(0.1999, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(1.0728, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.5045, device='cuda:0')
tensor(0.1555, device='cuda:0')
tensor(0.3213, device='cuda:0')
tensor(0.1071, device='cuda:0')
tensor(0.6101, device='cuda:0')
tensor(0.4253, device='cuda:0')
tensor(0.3431, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.4920, device='cuda:0')
tensor(0.2493, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.3149, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.8378, device='cuda:0')
tensor(0.4906, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.4791, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(0.1988, device='cuda:0')
tensor(0.5726, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.1166, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.5671, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.3582, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.4130, device='cuda:0')
tensor(0.3622, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.8185, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.2230, device='cuda:0')
tensor(0.7796, device='cuda:0')
tensor(0.4497, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.2210, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.3205, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.1974, device='cuda:0')
tensor(0.3192, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.1841, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.3500, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.4718, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.3571, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.3318, device='cuda:0')
tensor(0.5114, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.3510, device='cuda:0')
tensor(0.5023, device='cuda:0')
tensor(0.3449, device='cuda:0')
tensor(0.4093, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.2846, device='cuda:0')
tensor(0.7415, device='cuda:0')
tensor(0.1727, device='cuda:0')
tensor(0.1724, device='cuda:0')
tensor(0.3409, device='cuda:0')
tensor(0.2932, device='cuda:0')
tensor(0.3649, device='cuda:0')
tensor(0.2931, device='cuda:0')
tensor(0.3517, device='cuda:0')
tensor(0.2688, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.3739, device='cuda:0')
tensor(0.2438, device='cuda:0')
tensor(0.3345, device='cuda:0')
tensor(0.3207, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.5126, device='cuda:0')
tensor(0.3377, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.4686, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(1.2529, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.2373, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.3184, device='cuda:0')
tensor(0.2492, device='cuda:0')
tensor(0.4009, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.3309, device='cuda:0')
tensor(0.1456, device='cuda:0')
tensor(0.1900, device='cuda:0')
tensor(0.6568, device='cuda:0')
tensor(0.4594, device='cuda:0')
tensor(0.2846, device='cuda:0')
tensor(0.7428, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.3574, device='cuda:0')
tensor(0.5646, device='cuda:0')
tensor(0.5836, device='cuda:0')
tensor(0.1663, device='cuda:0')
tensor(0.2222, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.3076, device='cuda:0')
tensor(0.5605, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.3243, device='cuda:0')
tensor(0.3041, device='cuda:0')
tensor(0.4728, device='cuda:0')
