tensor(0.3225, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.2800, device='cuda:0')
tensor(0.3184, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.2610, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.4514, device='cuda:0')
tensor(0.3958, device='cuda:0')
tensor(0.2443, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.2689, device='cuda:0')
tensor(0.2059, device='cuda:0')
tensor(0.0970, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.2835, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.3649, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.3025, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.1410, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.3297, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.3316, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.2466, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.3380, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.1400, device='cuda:0')
tensor(0.2275, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.1905, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.5233, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.2850, device='cuda:0')
tensor(0.2162, device='cuda:0')
tensor(0.2137, device='cuda:0')
tensor(0.4879, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.2867, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.5046, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.2778, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.2054, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.3093, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.2998, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.3070, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.3084, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.3580, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.2138, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.2080, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.4076, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.2936, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.5694, device='cuda:0')
tensor(0.3616, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.2180, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.3099, device='cuda:0')
tensor(0.6423, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.6378, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1974, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.2546, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.2791, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.3015, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.6713, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.4421, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.2746, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.0499, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.3851, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.4977, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.3667, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.3156, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.3576, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(0.4719, device='cuda:0')
tensor(0.3705, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.1765, device='cuda:0')
