tensor(0.1288, device='cuda:0')
tensor(0.3769, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.3100, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.4400, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.2646, device='cuda:0')
tensor(0.3411, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.5929, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.3311, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.8177, device='cuda:0')
tensor(0.3615, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.3861, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.4115, device='cuda:0')
tensor(0.3332, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.3530, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(1.0993, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.2398, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.2077, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.2428, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.1820, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.2598, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.3705, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.2855, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.3635, device='cuda:0')
tensor(0.1151, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.4859, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.2197, device='cuda:0')
tensor(0.1911, device='cuda:0')
tensor(0.2529, device='cuda:0')
tensor(0.2172, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.1204, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.2085, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.1357, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.3246, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.2717, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.2006, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.1663, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.1883, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.3759, device='cuda:0')
tensor(0.7160, device='cuda:0')
tensor(0.5375, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.6880, device='cuda:0')
tensor(0.2800, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.3518, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.4011, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.0557, device='cuda:0')
