tensor(0.3485, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.3782, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.3815, device='cuda:0')
tensor(0.6430, device='cuda:0')
tensor(0.6072, device='cuda:0')
tensor(0.6608, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.5619, device='cuda:0')
tensor(0.3732, device='cuda:0')
tensor(0.3589, device='cuda:0')
tensor(0.6289, device='cuda:0')
tensor(0.4445, device='cuda:0')
tensor(0.2591, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.2227, device='cuda:0')
tensor(0.6451, device='cuda:0')
tensor(0.2622, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.3242, device='cuda:0')
tensor(0.4079, device='cuda:0')
tensor(0.4232, device='cuda:0')
tensor(0.3900, device='cuda:0')
tensor(0.8350, device='cuda:0')
tensor(0.6138, device='cuda:0')
tensor(0.1844, device='cuda:0')
tensor(0.5869, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.4777, device='cuda:0')
tensor(0.1598, device='cuda:0')
tensor(0.2407, device='cuda:0')
tensor(0.1863, device='cuda:0')
tensor(0.7729, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.3736, device='cuda:0')
tensor(0.3042, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.7500, device='cuda:0')
tensor(0.5308, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.5511, device='cuda:0')
tensor(0.1948, device='cuda:0')
tensor(0.2831, device='cuda:0')
tensor(1.6611, device='cuda:0')
tensor(0.4212, device='cuda:0')
tensor(0.2192, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.5590, device='cuda:0')
tensor(0.4451, device='cuda:0')
tensor(0.4456, device='cuda:0')
tensor(0.6578, device='cuda:0')
tensor(0.3501, device='cuda:0')
tensor(1.1924, device='cuda:0')
tensor(0.4118, device='cuda:0')
tensor(0.4405, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(1.1531, device='cuda:0')
tensor(0.4693, device='cuda:0')
tensor(0.5892, device='cuda:0')
tensor(0.3535, device='cuda:0')
tensor(0.7529, device='cuda:0')
tensor(0.7585, device='cuda:0')
tensor(0.3813, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.6976, device='cuda:0')
tensor(0.8931, device='cuda:0')
tensor(0.3906, device='cuda:0')
tensor(0.9454, device='cuda:0')
tensor(0.5880, device='cuda:0')
tensor(0.3710, device='cuda:0')
tensor(0.3315, device='cuda:0')
tensor(0.2379, device='cuda:0')
tensor(0.2611, device='cuda:0')
tensor(0.3455, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.5697, device='cuda:0')
tensor(0.5272, device='cuda:0')
tensor(0.4020, device='cuda:0')
tensor(0.6731, device='cuda:0')
tensor(0.8114, device='cuda:0')
tensor(0.2332, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.2798, device='cuda:0')
tensor(0.3807, device='cuda:0')
tensor(0.4515, device='cuda:0')
tensor(0.4747, device='cuda:0')
tensor(0.4448, device='cuda:0')
tensor(0.3387, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.3856, device='cuda:0')
tensor(0.4445, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.7762, device='cuda:0')
tensor(0.4457, device='cuda:0')
tensor(0.3101, device='cuda:0')
tensor(0.9939, device='cuda:0')
tensor(0.6047, device='cuda:0')
tensor(0.9540, device='cuda:0')
tensor(0.4198, device='cuda:0')
tensor(0.4156, device='cuda:0')
tensor(0.7626, device='cuda:0')
tensor(0.7280, device='cuda:0')
tensor(0.3882, device='cuda:0')
tensor(0.2797, device='cuda:0')
tensor(0.3319, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.4748, device='cuda:0')
tensor(0.2367, device='cuda:0')
tensor(0.6782, device='cuda:0')
tensor(1.2312, device='cuda:0')
tensor(0.6950, device='cuda:0')
tensor(0.3794, device='cuda:0')
tensor(0.6028, device='cuda:0')
tensor(0.4707, device='cuda:0')
tensor(0.3520, device='cuda:0')
tensor(0.6946, device='cuda:0')
tensor(0.2058, device='cuda:0')
tensor(1.4117, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.2592, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(1.2586, device='cuda:0')
tensor(0.5424, device='cuda:0')
tensor(0.3413, device='cuda:0')
tensor(0.4266, device='cuda:0')
tensor(0.6743, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.2962, device='cuda:0')
tensor(0.5301, device='cuda:0')
tensor(0.3854, device='cuda:0')
tensor(0.7249, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(1.1762, device='cuda:0')
tensor(0.6059, device='cuda:0')
tensor(0.3269, device='cuda:0')
tensor(0.4036, device='cuda:0')
tensor(0.9987, device='cuda:0')
tensor(0.6026, device='cuda:0')
tensor(0.3758, device='cuda:0')
tensor(0.2476, device='cuda:0')
tensor(0.5161, device='cuda:0')
tensor(0.7681, device='cuda:0')
tensor(0.8359, device='cuda:0')
tensor(0.6142, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(1.1392, device='cuda:0')
tensor(0.5283, device='cuda:0')
tensor(0.4121, device='cuda:0')
tensor(0.4068, device='cuda:0')
tensor(0.5244, device='cuda:0')
tensor(0.1744, device='cuda:0')
tensor(0.7107, device='cuda:0')
tensor(0.4508, device='cuda:0')
tensor(0.4361, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.7593, device='cuda:0')
tensor(0.3773, device='cuda:0')
tensor(0.2625, device='cuda:0')
tensor(0.5307, device='cuda:0')
tensor(0.5933, device='cuda:0')
tensor(0.3085, device='cuda:0')
tensor(0.7921, device='cuda:0')
tensor(0.5755, device='cuda:0')
tensor(0.7809, device='cuda:0')
tensor(0.4706, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.2786, device='cuda:0')
tensor(0.4624, device='cuda:0')
tensor(0.3547, device='cuda:0')
tensor(0.3614, device='cuda:0')
tensor(0.2865, device='cuda:0')
tensor(0.5404, device='cuda:0')
tensor(0.3885, device='cuda:0')
tensor(0.5407, device='cuda:0')
tensor(0.3791, device='cuda:0')
tensor(0.3206, device='cuda:0')
tensor(0.4043, device='cuda:0')
tensor(0.5540, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.3335, device='cuda:0')
tensor(0.4204, device='cuda:0')
tensor(0.2568, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.6325, device='cuda:0')
tensor(0.5630, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.6644, device='cuda:0')
tensor(0.3907, device='cuda:0')
tensor(0.5322, device='cuda:0')
tensor(0.3477, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.1910, device='cuda:0')
tensor(0.4730, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.6073, device='cuda:0')
tensor(0.2808, device='cuda:0')
tensor(0.6549, device='cuda:0')
tensor(0.5946, device='cuda:0')
tensor(0.2782, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.8162, device='cuda:0')
tensor(0.3620, device='cuda:0')
