tensor(0.8836, device='cuda:0')
tensor(0.7852, device='cuda:0')
tensor(0.7881, device='cuda:0')
tensor(0.9139, device='cuda:0')
tensor(0.6745, device='cuda:0')
tensor(1.1736, device='cuda:0')
tensor(0.8976, device='cuda:0')
tensor(0.9163, device='cuda:0')
tensor(0.9082, device='cuda:0')
tensor(0.8964, device='cuda:0')
tensor(1.0277, device='cuda:0')
tensor(0.8285, device='cuda:0')
tensor(0.9099, device='cuda:0')
tensor(0.9041, device='cuda:0')
tensor(1.0462, device='cuda:0')
tensor(1.4282, device='cuda:0')
tensor(1.2485, device='cuda:0')
tensor(1.1128, device='cuda:0')
tensor(0.8965, device='cuda:0')
tensor(0.8622, device='cuda:0')
tensor(1.0963, device='cuda:0')
tensor(1.0128, device='cuda:0')
tensor(0.9770, device='cuda:0')
tensor(0.8686, device='cuda:0')
tensor(0.8841, device='cuda:0')
tensor(1.2003, device='cuda:0')
tensor(0.8383, device='cuda:0')
tensor(1.0042, device='cuda:0')
tensor(0.9872, device='cuda:0')
tensor(0.7607, device='cuda:0')
tensor(0.8649, device='cuda:0')
tensor(1.1388, device='cuda:0')
tensor(1.2021, device='cuda:0')
tensor(1.0298, device='cuda:0')
tensor(0.9584, device='cuda:0')
tensor(1.2917, device='cuda:0')
tensor(1.0716, device='cuda:0')
tensor(0.7696, device='cuda:0')
tensor(0.8736, device='cuda:0')
tensor(1.0218, device='cuda:0')
tensor(1.0052, device='cuda:0')
tensor(1.1812, device='cuda:0')
tensor(0.8644, device='cuda:0')
tensor(1.2301, device='cuda:0')
tensor(1.1451, device='cuda:0')
tensor(1.0449, device='cuda:0')
tensor(0.7529, device='cuda:0')
tensor(1.0005, device='cuda:0')
tensor(1.0298, device='cuda:0')
tensor(0.7959, device='cuda:0')
tensor(0.9788, device='cuda:0')
tensor(0.8024, device='cuda:0')
tensor(1.1121, device='cuda:0')
tensor(1.0143, device='cuda:0')
tensor(1.0832, device='cuda:0')
tensor(0.9014, device='cuda:0')
tensor(1.0371, device='cuda:0')
tensor(1.0517, device='cuda:0')
tensor(0.9267, device='cuda:0')
tensor(1.1015, device='cuda:0')
tensor(0.8110, device='cuda:0')
tensor(0.9246, device='cuda:0')
tensor(1.3710, device='cuda:0')
tensor(1.0396, device='cuda:0')
tensor(1.0112, device='cuda:0')
tensor(0.9503, device='cuda:0')
tensor(1.1030, device='cuda:0')
tensor(1.0891, device='cuda:0')
tensor(1.2037, device='cuda:0')
tensor(1.3718, device='cuda:0')
tensor(0.9423, device='cuda:0')
tensor(0.8398, device='cuda:0')
tensor(1.2071, device='cuda:0')
tensor(1.0772, device='cuda:0')
tensor(0.8747, device='cuda:0')
tensor(0.7580, device='cuda:0')
tensor(1.0205, device='cuda:0')
tensor(1.0373, device='cuda:0')
tensor(1.0227, device='cuda:0')
tensor(1.1793, device='cuda:0')
tensor(1.3145, device='cuda:0')
tensor(0.9729, device='cuda:0')
tensor(0.9019, device='cuda:0')
tensor(1.1768, device='cuda:0')
tensor(1.2382, device='cuda:0')
tensor(1.1704, device='cuda:0')
tensor(1.1089, device='cuda:0')
tensor(0.9063, device='cuda:0')
tensor(1.0054, device='cuda:0')
tensor(1.0545, device='cuda:0')
tensor(1.1793, device='cuda:0')
tensor(1.1016, device='cuda:0')
tensor(0.9560, device='cuda:0')
tensor(1.1878, device='cuda:0')
tensor(1.1400, device='cuda:0')
tensor(0.8918, device='cuda:0')
tensor(0.9643, device='cuda:0')
tensor(0.8513, device='cuda:0')
tensor(1.1033, device='cuda:0')
tensor(1.0452, device='cuda:0')
tensor(1.1978, device='cuda:0')
tensor(0.9054, device='cuda:0')
tensor(0.8136, device='cuda:0')
tensor(1.0908, device='cuda:0')
tensor(0.9426, device='cuda:0')
tensor(1.0216, device='cuda:0')
tensor(1.1260, device='cuda:0')
tensor(1.0819, device='cuda:0')
tensor(0.9344, device='cuda:0')
tensor(0.7482, device='cuda:0')
tensor(0.9859, device='cuda:0')
tensor(1.3696, device='cuda:0')
tensor(0.9277, device='cuda:0')
tensor(1.0146, device='cuda:0')
tensor(0.9805, device='cuda:0')
tensor(0.8261, device='cuda:0')
tensor(0.8520, device='cuda:0')
tensor(0.8971, device='cuda:0')
tensor(0.9526, device='cuda:0')
tensor(1.0525, device='cuda:0')
tensor(1.2046, device='cuda:0')
tensor(1.1470, device='cuda:0')
tensor(1.2618, device='cuda:0')
tensor(0.9491, device='cuda:0')
tensor(0.8344, device='cuda:0')
tensor(0.9094, device='cuda:0')
tensor(0.9116, device='cuda:0')
tensor(1.0227, device='cuda:0')
tensor(1.1308, device='cuda:0')
tensor(0.7666, device='cuda:0')
tensor(0.9137, device='cuda:0')
tensor(1.0370, device='cuda:0')
tensor(0.9688, device='cuda:0')
tensor(0.7691, device='cuda:0')
tensor(0.7400, device='cuda:0')
tensor(1.0938, device='cuda:0')
tensor(1.1064, device='cuda:0')
tensor(1.0477, device='cuda:0')
tensor(0.9806, device='cuda:0')
tensor(1.1077, device='cuda:0')
tensor(1.1218, device='cuda:0')
tensor(0.8055, device='cuda:0')
tensor(0.7376, device='cuda:0')
tensor(0.8103, device='cuda:0')
tensor(0.8203, device='cuda:0')
tensor(0.7873, device='cuda:0')
tensor(1.3277, device='cuda:0')
tensor(1.0641, device='cuda:0')
tensor(0.8304, device='cuda:0')
tensor(1.1947, device='cuda:0')
tensor(1.0265, device='cuda:0')
tensor(0.8564, device='cuda:0')
tensor(0.6747, device='cuda:0')
tensor(1.0679, device='cuda:0')
tensor(1.2591, device='cuda:0')
tensor(0.8224, device='cuda:0')
tensor(1.0408, device='cuda:0')
tensor(0.8493, device='cuda:0')
tensor(0.8962, device='cuda:0')
tensor(0.7924, device='cuda:0')
tensor(0.9634, device='cuda:0')
tensor(1.1192, device='cuda:0')
tensor(0.8585, device='cuda:0')
tensor(0.9580, device='cuda:0')
tensor(0.9845, device='cuda:0')
tensor(0.9287, device='cuda:0')
tensor(0.8025, device='cuda:0')
tensor(0.9550, device='cuda:0')
tensor(0.6137, device='cuda:0')
tensor(0.7380, device='cuda:0')
tensor(1.2765, device='cuda:0')
tensor(0.7893, device='cuda:0')
tensor(1.3007, device='cuda:0')
tensor(1.0502, device='cuda:0')
tensor(0.8250, device='cuda:0')
tensor(0.9781, device='cuda:0')
tensor(1.3349, device='cuda:0')
tensor(0.7884, device='cuda:0')
tensor(0.7945, device='cuda:0')
tensor(0.9986, device='cuda:0')
tensor(1.2644, device='cuda:0')
tensor(0.9968, device='cuda:0')
tensor(1.0349, device='cuda:0')
tensor(1.1548, device='cuda:0')
tensor(0.9940, device='cuda:0')
tensor(0.8890, device='cuda:0')
tensor(1.1329, device='cuda:0')
tensor(0.9942, device='cuda:0')
tensor(0.8441, device='cuda:0')
tensor(0.8972, device='cuda:0')
tensor(0.9070, device='cuda:0')
tensor(1.0002, device='cuda:0')
tensor(1.1286, device='cuda:0')
tensor(0.8987, device='cuda:0')
tensor(0.9329, device='cuda:0')
tensor(0.7303, device='cuda:0')
tensor(0.9546, device='cuda:0')
tensor(0.7950, device='cuda:0')
tensor(1.0858, device='cuda:0')
tensor(0.7671, device='cuda:0')
tensor(1.0932, device='cuda:0')
tensor(0.8745, device='cuda:0')
tensor(1.3599, device='cuda:0')
tensor(1.1719, device='cuda:0')
tensor(0.9049, device='cuda:0')
tensor(1.1626, device='cuda:0')
tensor(0.7321, device='cuda:0')
tensor(1.0253, device='cuda:0')
tensor(1.1065, device='cuda:0')
tensor(0.9570, device='cuda:0')
tensor(1.0111, device='cuda:0')
tensor(0.8269, device='cuda:0')
tensor(0.7491, device='cuda:0')
tensor(0.9036, device='cuda:0')
tensor(1.0074, device='cuda:0')
tensor(1.1919, device='cuda:0')
tensor(0.7349, device='cuda:0')
tensor(1.0170, device='cuda:0')
tensor(0.8901, device='cuda:0')
tensor(1.0553, device='cuda:0')
tensor(1.2763, device='cuda:0')
tensor(0.9074, device='cuda:0')
tensor(1.0853, device='cuda:0')
tensor(1.0800, device='cuda:0')
tensor(1.1379, device='cuda:0')
tensor(0.7599, device='cuda:0')
tensor(0.7467, device='cuda:0')
tensor(0.9425, device='cuda:0')
tensor(0.7907, device='cuda:0')
tensor(0.9418, device='cuda:0')
tensor(0.8899, device='cuda:0')
tensor(1.1343, device='cuda:0')
tensor(0.8843, device='cuda:0')
tensor(1.4348, device='cuda:0')
tensor(0.7296, device='cuda:0')
tensor(0.8767, device='cuda:0')
tensor(0.8812, device='cuda:0')
tensor(0.8480, device='cuda:0')
tensor(1.2375, device='cuda:0')
tensor(0.9957, device='cuda:0')
tensor(1.2042, device='cuda:0')
tensor(0.9487, device='cuda:0')
tensor(0.7466, device='cuda:0')
tensor(0.6410, device='cuda:0')
tensor(0.8551, device='cuda:0')
tensor(0.6953, device='cuda:0')
tensor(0.8047, device='cuda:0')
tensor(1.0629, device='cuda:0')
tensor(0.8944, device='cuda:0')
tensor(0.9073, device='cuda:0')
tensor(0.8813, device='cuda:0')
tensor(1.3488, device='cuda:0')
tensor(0.9031, device='cuda:0')
tensor(0.8887, device='cuda:0')
tensor(0.7423, device='cuda:0')
tensor(1.0423, device='cuda:0')
tensor(0.6761, device='cuda:0')
tensor(1.0454, device='cuda:0')
tensor(0.9476, device='cuda:0')
tensor(1.0315, device='cuda:0')
tensor(0.6393, device='cuda:0')
tensor(0.8450, device='cuda:0')
tensor(0.7145, device='cuda:0')
tensor(0.9440, device='cuda:0')
tensor(0.9054, device='cuda:0')
tensor(0.9026, device='cuda:0')
