tensor(0.1433, device='cuda:0')
tensor(0.2532, device='cuda:0')
tensor(0.6780, device='cuda:0')
tensor(0.4649, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.2778, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.3102, device='cuda:0')
tensor(0.3274, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.1986, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.3681, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.2924, device='cuda:0')
tensor(0.5130, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.2202, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.2429, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.2012, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.3714, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.1174, device='cuda:0')
tensor(0.4819, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.1503, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.3580, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.8013, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.3275, device='cuda:0')
tensor(0.2401, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.1812, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.3884, device='cuda:0')
tensor(0.3783, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.2314, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.6925, device='cuda:0')
tensor(0.2380, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.4147, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.4366, device='cuda:0')
tensor(0.2260, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.1701, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.2716, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.3696, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.5073, device='cuda:0')
tensor(0.2816, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.7225, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.1418, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.3091, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.1373, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.2545, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.5583, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.1714, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.3735, device='cuda:0')
tensor(0.2453, device='cuda:0')
tensor(0.5485, device='cuda:0')
tensor(0.3124, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.6308, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.2234, device='cuda:0')
tensor(0.3057, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.3308, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.1832, device='cuda:0')
tensor(0.5292, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.8031, device='cuda:0')
tensor(0.3895, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.5161, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.2442, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.3036, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.2444, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.3056, device='cuda:0')
tensor(0.1884, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.1045, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.2265, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.5893, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.4698, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.1487, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.1326, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.2043, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.3962, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.1937, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.6239, device='cuda:0')
tensor(0.2798, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.1940, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.1523, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.1165, device='cuda:0')
