tensor(0.1572, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.4454, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.7934, device='cuda:0')
tensor(0.1902, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.3894, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.1815, device='cuda:0')
tensor(0.7212, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.3853, device='cuda:0')
tensor(0.3560, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.3696, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.2896, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.1978, device='cuda:0')
tensor(0.5164, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.3537, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.2780, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.6256, device='cuda:0')
tensor(0.5003, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.3376, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.2296, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.3646, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.2592, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.0554, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.1361, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.2316, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.3036, device='cuda:0')
tensor(0.2871, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.2332, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.3448, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.1122, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.0569, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.4566, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.2602, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.6119, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.3504, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(0.6031, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.6916, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2725, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.3602, device='cuda:0')
tensor(0.5270, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.4094, device='cuda:0')
tensor(0.3778, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.2419, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.2776, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.4383, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.2407, device='cuda:0')
tensor(0.4827, device='cuda:0')
tensor(0.2208, device='cuda:0')
tensor(0.6360, device='cuda:0')
tensor(0.4992, device='cuda:0')
tensor(0.4687, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.5787, device='cuda:0')
tensor(0.5580, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.1853, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.3539, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.3061, device='cuda:0')
tensor(0.5566, device='cuda:0')
tensor(0.6149, device='cuda:0')
tensor(0.1092, device='cuda:0')
tensor(0.3765, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.2811, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.2329, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.5170, device='cuda:0')
tensor(0.3842, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.3414, device='cuda:0')
tensor(0.2810, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.3743, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.3232, device='cuda:0')
tensor(0.0997, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.2287, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.2090, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.3637, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.2350, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.2569, device='cuda:0')
tensor(0.0569, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.3582, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.4945, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.3778, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.3700, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.3097, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.9310, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.0874, device='cuda:0')
