tensor(0.0044, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.3237, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.2702, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.4804, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.2096, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.2718, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.4272, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.3259, device='cuda:0')
tensor(0.1783, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(0.4657, device='cuda:0')
tensor(0.1716, device='cuda:0')
tensor(0.3170, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.3801, device='cuda:0')
tensor(0.3204, device='cuda:0')
tensor(0.6496, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.6039, device='cuda:0')
tensor(0.5672, device='cuda:0')
tensor(0.1599, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.3294, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.2193, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.2749, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.3469, device='cuda:0')
tensor(0.2533, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1181, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.5824, device='cuda:0')
tensor(0.4905, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.2255, device='cuda:0')
tensor(0.4143, device='cuda:0')
tensor(0.3192, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.4877, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.2209, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0344, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.3202, device='cuda:0')
tensor(0.3337, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.3199, device='cuda:0')
tensor(0.3534, device='cuda:0')
tensor(0.0750, device='cuda:0')
