tensor(0.1942, device='cuda:0')
tensor(0.6208, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.2505, device='cuda:0')
tensor(0.2989, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.1390, device='cuda:0')
tensor(0.8533, device='cuda:0')
tensor(0.4895, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.4509, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.4021, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.1716, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.2333, device='cuda:0')
tensor(0.3310, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.3305, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.3806, device='cuda:0')
tensor(0.2923, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.1884, device='cuda:0')
tensor(0.2831, device='cuda:0')
tensor(0.2846, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.3164, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.3450, device='cuda:0')
tensor(0.2510, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.2633, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.2572, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.2557, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.4397, device='cuda:0')
tensor(0.2775, device='cuda:0')
tensor(0.5618, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.2998, device='cuda:0')
tensor(0.1629, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.0771, device='cuda:0')
