tensor(0.0117, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.5714, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.2107, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.2523, device='cuda:0')
tensor(0.3831, device='cuda:0')
tensor(0.2000, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.3784, device='cuda:0')
tensor(0.2076, device='cuda:0')
tensor(0.3184, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.2916, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.2698, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.1488, device='cuda:0')
tensor(0.0917, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.3947, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.2692, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.3509, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.2637, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.4751, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.3380, device='cuda:0')
tensor(0.2935, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.5654, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.3179, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.3820, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.4578, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.5071, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.8546, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.2645, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.2717, device='cuda:0')
tensor(0.4318, device='cuda:0')
tensor(0.2239, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.1242, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.2975, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.2699, device='cuda:0')
tensor(0.2453, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.3481, device='cuda:0')
tensor(0.2672, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.2804, device='cuda:0')
tensor(0.3069, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.4992, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.3078, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0344, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.1606, device='cuda:0')
tensor(0.2238, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1817, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.5139, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1918, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.1486, device='cuda:0')
tensor(0.2552, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.3259, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.2266, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.2975, device='cuda:0')
tensor(0.6756, device='cuda:0')
tensor(0.3093, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.3274, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.2203, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0738, device='cuda:0')
