tensor(0.1215, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.2310, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.4967, device='cuda:0')
tensor(0.3981, device='cuda:0')
tensor(0.4086, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.3466, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.2359, device='cuda:0')
tensor(1.0572, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.3785, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.2443, device='cuda:0')
tensor(0.1176, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.2456, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.0858, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.7020, device='cuda:0')
tensor(0.1045, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.2623, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.2325, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.3129, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.1905, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0548, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.3550, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.2658, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2042, device='cuda:0')
tensor(0.1648, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.5545, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1811, device='cuda:0')
tensor(0.4392, device='cuda:0')
tensor(0.1174, device='cuda:0')
tensor(0.7568, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.4066, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.7047, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1502, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.6000, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.3889, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.5208, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.1209, device='cuda:0')
tensor(0.3106, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.1434, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.4148, device='cuda:0')
tensor(0.5316, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.2421, device='cuda:0')
tensor(0.7770, device='cuda:0')
tensor(0.0347, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.4211, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.1149, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.4141, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.2399, device='cuda:0')
tensor(0.2757, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.6345, device='cuda:0')
tensor(0.2594, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.2358, device='cuda:0')
tensor(0.6178, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.2939, device='cuda:0')
tensor(0.5914, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.2783, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.4106, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.2072, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.3209, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.5632, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.2027, device='cuda:0')
tensor(0.2111, device='cuda:0')
tensor(0.3349, device='cuda:0')
tensor(0.3535, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.2694, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.4435, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.4705, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.7425, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.1523, device='cuda:0')
tensor(0.2783, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.2939, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.3770, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.6161, device='cuda:0')
tensor(0.3004, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.1136, device='cuda:0')
tensor(0.2211, device='cuda:0')
