tensor(0.2112, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.2536, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.4855, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.5275, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.3264, device='cuda:0')
tensor(0.1773, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0347, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.1773, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.2843, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.2864, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.4841, device='cuda:0')
tensor(0.1092, device='cuda:0')
tensor(0.3911, device='cuda:0')
tensor(0.3081, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.2439, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.1040, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.3789, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1903, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.4308, device='cuda:0')
tensor(0.3913, device='cuda:0')
tensor(0.2193, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.2874, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.4662, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1599, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.2265, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.1802, device='cuda:0')
tensor(0.1846, device='cuda:0')
tensor(0.3428, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.4800, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.2531, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.2446, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.2108, device='cuda:0')
tensor(0.1525, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.1928, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.4260, device='cuda:0')
tensor(0.1683, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.3029, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1665, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.2946, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.4675, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.2169, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.2242, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.3107, device='cuda:0')
tensor(0.1176, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.3988, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.5404, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.1891, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.3637, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.3783, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.2695, device='cuda:0')
tensor(0.0899, device='cuda:0')
tensor(0.3883, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.2351, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.3662, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.2794, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.2483, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.4145, device='cuda:0')
tensor(0.6408, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.4358, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.2884, device='cuda:0')
