tensor(0.1670, device='cuda:0')
tensor(0.1809, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.3078, device='cuda:0')
tensor(0.3797, device='cuda:0')
tensor(0.1422, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.3640, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.4062, device='cuda:0')
tensor(0.3531, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.2052, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.2466, device='cuda:0')
tensor(0.0583, device='cuda:0')
tensor(0.1948, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.2617, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.1900, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.4069, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.3073, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1191, device='cuda:0')
tensor(0.3182, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.8458, device='cuda:0')
tensor(0.3267, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.0332, device='cuda:0')
