tensor(0.4920, device='cuda:0')
tensor(0.4988, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.1434, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.3338, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.4141, device='cuda:0')
tensor(0.2530, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.3065, device='cuda:0')
tensor(0.4158, device='cuda:0')
tensor(0.3554, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.2003, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.4719, device='cuda:0')
tensor(0.5486, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.4190, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.0931, device='cuda:0')
tensor(0.1934, device='cuda:0')
tensor(0.2652, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.1954, device='cuda:0')
tensor(0.2182, device='cuda:0')
tensor(0.4385, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1478, device='cuda:0')
tensor(0.3218, device='cuda:0')
tensor(0.4172, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.1405, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.2758, device='cuda:0')
tensor(0.6687, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.2312, device='cuda:0')
tensor(0.2307, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.6773, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.7135, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.3183, device='cuda:0')
tensor(0.2242, device='cuda:0')
tensor(0.0893, device='cuda:0')
tensor(0.8106, device='cuda:0')
tensor(0.2439, device='cuda:0')
tensor(0.5301, device='cuda:0')
tensor(0.3124, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.5735, device='cuda:0')
tensor(0.9649, device='cuda:0')
tensor(0.4191, device='cuda:0')
tensor(0.3553, device='cuda:0')
tensor(0.1013, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.2216, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.6760, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.8578, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.2359, device='cuda:0')
tensor(0.4184, device='cuda:0')
tensor(0.3132, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.2244, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.4548, device='cuda:0')
tensor(0.3077, device='cuda:0')
tensor(0.3135, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.2491, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.4159, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.6155, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.4321, device='cuda:0')
tensor(0.5449, device='cuda:0')
tensor(0.4148, device='cuda:0')
tensor(0.2244, device='cuda:0')
tensor(0.1562, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.3814, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.2378, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.5083, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.2153, device='cuda:0')
tensor(0.2044, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.3659, device='cuda:0')
tensor(0.2618, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.3279, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.5420, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.2875, device='cuda:0')
tensor(0.5989, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.2549, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.3120, device='cuda:0')
tensor(0.5183, device='cuda:0')
tensor(0.2333, device='cuda:0')
tensor(0.2294, device='cuda:0')
tensor(0.2903, device='cuda:0')
tensor(0.4309, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.1040, device='cuda:0')
tensor(0.2492, device='cuda:0')
tensor(0.2900, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.3433, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.6366, device='cuda:0')
tensor(0.2446, device='cuda:0')
tensor(0.0548, device='cuda:0')
tensor(0.2178, device='cuda:0')
tensor(0.2236, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.4971, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.7979, device='cuda:0')
tensor(0.5778, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.4877, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.2335, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.1772, device='cuda:0')
tensor(0.3133, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.8814, device='cuda:0')
tensor(0.8074, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.1486, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.3113, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.1998, device='cuda:0')
tensor(0.2393, device='cuda:0')
tensor(0.1809, device='cuda:0')
tensor(0.4272, device='cuda:0')
tensor(0.2189, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.1045, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.1811, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.4978, device='cuda:0')
tensor(0.4298, device='cuda:0')
tensor(0.2663, device='cuda:0')
tensor(0.2200, device='cuda:0')
tensor(0.3402, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.3625, device='cuda:0')
tensor(0.1629, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.4135, device='cuda:0')
tensor(0.2698, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.5839, device='cuda:0')
tensor(0.6193, device='cuda:0')
tensor(0.3166, device='cuda:0')
tensor(0.4408, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.2789, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(1.0015, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.2963, device='cuda:0')
tensor(0.2690, device='cuda:0')
tensor(0.3681, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.3692, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.9782, device='cuda:0')
tensor(0.3565, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.4671, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.2366, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.7154, device='cuda:0')
tensor(0.9895, device='cuda:0')
tensor(0.1900, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.3951, device='cuda:0')
tensor(0.1934, device='cuda:0')
