tensor(0.1324, device='cuda:0')
tensor(0.6162, device='cuda:0')
tensor(0.2043, device='cuda:0')
tensor(0.1009, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.4987, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.2854, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.4185, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.2827, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.4626, device='cuda:0')
tensor(0.2693, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.4612, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.3408, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.5275, device='cuda:0')
tensor(0.3364, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.1477, device='cuda:0')
tensor(0.3082, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.2866, device='cuda:0')
tensor(0.3063, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.2118, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.3556, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.4456, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.1163, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.5716, device='cuda:0')
tensor(0.4450, device='cuda:0')
tensor(0.3403, device='cuda:0')
tensor(0.2580, device='cuda:0')
tensor(0.4810, device='cuda:0')
tensor(0.1947, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.2763, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.1716, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.2893, device='cuda:0')
tensor(0.3641, device='cuda:0')
tensor(0.3211, device='cuda:0')
tensor(0.6703, device='cuda:0')
tensor(0.3278, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.1163, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.4838, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.5406, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.3316, device='cuda:0')
tensor(0.3878, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.2630, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.3123, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0788, device='cuda:0')
tensor(0.5914, device='cuda:0')
tensor(0.4634, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(1.0247, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.2310, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.3382, device='cuda:0')
tensor(0.2868, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.3185, device='cuda:0')
tensor(0.2993, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.4780, device='cuda:0')
tensor(0.2290, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.1846, device='cuda:0')
tensor(0.3035, device='cuda:0')
tensor(0.2367, device='cuda:0')
tensor(0.2701, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.6270, device='cuda:0')
tensor(0.3676, device='cuda:0')
tensor(0.4432, device='cuda:0')
tensor(0.2133, device='cuda:0')
tensor(0.3393, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.3499, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.2264, device='cuda:0')
tensor(0.5002, device='cuda:0')
tensor(0.3440, device='cuda:0')
tensor(0.2542, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.3796, device='cuda:0')
tensor(0.3594, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(1.1328, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.9179, device='cuda:0')
tensor(0.1087, device='cuda:0')
tensor(0.2003, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.2470, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.4063, device='cuda:0')
tensor(0.3801, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.4284, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.2092, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.2443, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.2646, device='cuda:0')
tensor(0.3664, device='cuda:0')
tensor(0.0931, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.3915, device='cuda:0')
tensor(0.3086, device='cuda:0')
tensor(0.2987, device='cuda:0')
tensor(0.5031, device='cuda:0')
tensor(0.6117, device='cuda:0')
tensor(0.2290, device='cuda:0')
tensor(0.3507, device='cuda:0')
tensor(0.4620, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.4019, device='cuda:0')
tensor(0.2404, device='cuda:0')
tensor(0.3602, device='cuda:0')
tensor(0.2506, device='cuda:0')
tensor(0.5379, device='cuda:0')
tensor(0.2274, device='cuda:0')
tensor(0.3073, device='cuda:0')
tensor(0.5945, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.8169, device='cuda:0')
tensor(0.7822, device='cuda:0')
tensor(0.2075, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.1958, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.7168, device='cuda:0')
tensor(0.4952, device='cuda:0')
tensor(0.1904, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.3766, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.1555, device='cuda:0')
tensor(0.3112, device='cuda:0')
tensor(0.2698, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.4428, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.2832, device='cuda:0')
tensor(0.2579, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.3570, device='cuda:0')
tensor(0.2029, device='cuda:0')
tensor(0.2487, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.2454, device='cuda:0')
tensor(0.5584, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.5762, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.3176, device='cuda:0')
tensor(0.3649, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.2298, device='cuda:0')
tensor(0.3878, device='cuda:0')
tensor(0.2388, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.2943, device='cuda:0')
tensor(0.4849, device='cuda:0')
tensor(0.2497, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.5325, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.4334, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.2007, device='cuda:0')
tensor(0.3540, device='cuda:0')
tensor(0.5817, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.5987, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.4487, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.0352, device='cuda:0')
