tensor(0.2586, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(1.0961, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0892, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.2248, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.5455, device='cuda:0')
tensor(0.7482, device='cuda:0')
tensor(0.3901, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.2160, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.2806, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.3646, device='cuda:0')
tensor(0.3413, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.2363, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.8133, device='cuda:0')
tensor(0.1599, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.3870, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.2261, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.4602, device='cuda:0')
tensor(0.2542, device='cuda:0')
tensor(0.2141, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.5490, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.4662, device='cuda:0')
tensor(0.3210, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.2818, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.1602, device='cuda:0')
tensor(0.5736, device='cuda:0')
tensor(0.3305, device='cuda:0')
tensor(0.3120, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.2024, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.1793, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.1922, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.3144, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.2789, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.4665, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.2153, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.6378, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.3311, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.4409, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.5037, device='cuda:0')
tensor(0.6070, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.2153, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.4230, device='cuda:0')
tensor(0.1679, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.1607, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0371, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.2287, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.2391, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.1040, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.3622, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.1010, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.2990, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.3079, device='cuda:0')
tensor(0.1780, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.1149, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.3232, device='cuda:0')
tensor(0.4153, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.3269, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.4196, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.3418, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.1495, device='cuda:0')
tensor(0.1373, device='cuda:0')
tensor(0.6137, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.3035, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.3596, device='cuda:0')
tensor(0.4157, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.8708, device='cuda:0')
tensor(0.0215, device='cuda:0')
