tensor(0.2873, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.5341, device='cuda:0')
tensor(0.2961, device='cuda:0')
tensor(0.1773, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.3122, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.4773, device='cuda:0')
tensor(0.2285, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.2736, device='cuda:0')
tensor(0.2510, device='cuda:0')
tensor(0.9092, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.2508, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.2783, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.4486, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.8440, device='cuda:0')
tensor(1.2507, device='cuda:0')
tensor(0.4287, device='cuda:0')
tensor(0.5610, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.5351, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.4518, device='cuda:0')
tensor(0.6704, device='cuda:0')
tensor(0.6007, device='cuda:0')
tensor(0.6849, device='cuda:0')
tensor(0.7583, device='cuda:0')
tensor(0.3787, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.4379, device='cuda:0')
tensor(0.2160, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.4365, device='cuda:0')
tensor(0.3674, device='cuda:0')
tensor(0.5858, device='cuda:0')
tensor(0.5199, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.5939, device='cuda:0')
tensor(0.6123, device='cuda:0')
tensor(0.2923, device='cuda:0')
tensor(0.2684, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.3589, device='cuda:0')
tensor(0.8002, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.3304, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.3063, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.3713, device='cuda:0')
tensor(0.2430, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.4288, device='cuda:0')
