tensor(0.1990, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.3485, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.2162, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.4868, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.3044, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.3004, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.3776, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.3149, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.4940, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.4947, device='cuda:0')
tensor(0.2755, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.2917, device='cuda:0')
tensor(0.2805, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.4419, device='cuda:0')
tensor(0.5943, device='cuda:0')
tensor(0.3316, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.4288, device='cuda:0')
tensor(0.2090, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.1706, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.4832, device='cuda:0')
tensor(0.3316, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.3009, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.4027, device='cuda:0')
tensor(0.1487, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.3348, device='cuda:0')
tensor(0.3213, device='cuda:0')
tensor(0.3893, device='cuda:0')
tensor(0.3021, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.7628, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.1918, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1659, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.2818, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.5264, device='cuda:0')
tensor(0.1989, device='cuda:0')
tensor(0.1706, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1326, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.2717, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.3531, device='cuda:0')
tensor(0.4828, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.5527, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.2154, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(1.5194, device='cuda:0')
