tensor(0.2456, device='cuda:0')
tensor(0.6550, device='cuda:0')
tensor(0.9696, device='cuda:0')
tensor(0.3706, device='cuda:0')
tensor(0.5686, device='cuda:0')
tensor(0.4342, device='cuda:0')
tensor(0.8141, device='cuda:0')
tensor(0.4485, device='cuda:0')
tensor(0.2617, device='cuda:0')
tensor(0.7669, device='cuda:0')
tensor(0.3872, device='cuda:0')
tensor(0.4244, device='cuda:0')
tensor(0.3619, device='cuda:0')
tensor(0.7056, device='cuda:0')
tensor(0.4875, device='cuda:0')
tensor(0.2925, device='cuda:0')
tensor(0.3732, device='cuda:0')
tensor(0.4161, device='cuda:0')
tensor(0.3978, device='cuda:0')
tensor(0.3429, device='cuda:0')
tensor(0.7123, device='cuda:0')
tensor(0.5519, device='cuda:0')
tensor(0.2703, device='cuda:0')
tensor(0.5963, device='cuda:0')
tensor(0.6210, device='cuda:0')
tensor(0.3793, device='cuda:0')
tensor(0.3782, device='cuda:0')
tensor(0.4356, device='cuda:0')
tensor(0.4338, device='cuda:0')
tensor(0.3285, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.9362, device='cuda:0')
tensor(0.4964, device='cuda:0')
tensor(0.8109, device='cuda:0')
tensor(0.4035, device='cuda:0')
tensor(0.3873, device='cuda:0')
tensor(0.8131, device='cuda:0')
tensor(0.2585, device='cuda:0')
tensor(0.6723, device='cuda:0')
tensor(0.3188, device='cuda:0')
tensor(0.5620, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.4749, device='cuda:0')
tensor(0.3840, device='cuda:0')
tensor(0.7684, device='cuda:0')
tensor(0.5220, device='cuda:0')
tensor(0.8019, device='cuda:0')
tensor(0.4275, device='cuda:0')
tensor(0.3466, device='cuda:0')
tensor(0.5254, device='cuda:0')
tensor(0.4163, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.4688, device='cuda:0')
tensor(0.6017, device='cuda:0')
tensor(0.8541, device='cuda:0')
tensor(0.2585, device='cuda:0')
tensor(1.1490, device='cuda:0')
tensor(0.5424, device='cuda:0')
tensor(0.9131, device='cuda:0')
tensor(0.9350, device='cuda:0')
tensor(0.4829, device='cuda:0')
tensor(0.5692, device='cuda:0')
tensor(0.5651, device='cuda:0')
tensor(0.3374, device='cuda:0')
tensor(0.3692, device='cuda:0')
tensor(0.3185, device='cuda:0')
tensor(0.9633, device='cuda:0')
tensor(0.7227, device='cuda:0')
tensor(0.4486, device='cuda:0')
tensor(0.5427, device='cuda:0')
tensor(0.4214, device='cuda:0')
tensor(0.4138, device='cuda:0')
tensor(1.0757, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.8761, device='cuda:0')
tensor(0.3459, device='cuda:0')
tensor(0.9130, device='cuda:0')
tensor(0.6334, device='cuda:0')
tensor(1.1394, device='cuda:0')
tensor(0.3514, device='cuda:0')
tensor(1.0286, device='cuda:0')
tensor(1.0749, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.6475, device='cuda:0')
tensor(0.2852, device='cuda:0')
tensor(0.5304, device='cuda:0')
tensor(0.9374, device='cuda:0')
tensor(0.6267, device='cuda:0')
tensor(0.5795, device='cuda:0')
tensor(0.3499, device='cuda:0')
tensor(0.5018, device='cuda:0')
tensor(0.5426, device='cuda:0')
tensor(0.4054, device='cuda:0')
tensor(0.3787, device='cuda:0')
tensor(0.5095, device='cuda:0')
tensor(0.5242, device='cuda:0')
tensor(0.7461, device='cuda:0')
tensor(0.7082, device='cuda:0')
tensor(0.4127, device='cuda:0')
tensor(0.9187, device='cuda:0')
tensor(0.3684, device='cuda:0')
tensor(0.8485, device='cuda:0')
tensor(0.3538, device='cuda:0')
tensor(0.6511, device='cuda:0')
tensor(0.4866, device='cuda:0')
tensor(0.7085, device='cuda:0')
tensor(0.3697, device='cuda:0')
tensor(0.8221, device='cuda:0')
tensor(0.5550, device='cuda:0')
tensor(0.2312, device='cuda:0')
tensor(0.3742, device='cuda:0')
tensor(0.5901, device='cuda:0')
tensor(0.6600, device='cuda:0')
tensor(0.9825, device='cuda:0')
tensor(0.2335, device='cuda:0')
tensor(0.7743, device='cuda:0')
tensor(0.8407, device='cuda:0')
tensor(0.3489, device='cuda:0')
tensor(0.3867, device='cuda:0')
tensor(0.4217, device='cuda:0')
tensor(0.8272, device='cuda:0')
tensor(0.8989, device='cuda:0')
tensor(0.3675, device='cuda:0')
tensor(0.4893, device='cuda:0')
tensor(0.6753, device='cuda:0')
tensor(0.4784, device='cuda:0')
tensor(0.4556, device='cuda:0')
tensor(0.3872, device='cuda:0')
tensor(0.9361, device='cuda:0')
tensor(0.7305, device='cuda:0')
tensor(0.4282, device='cuda:0')
tensor(0.5392, device='cuda:0')
tensor(0.4056, device='cuda:0')
tensor(0.5288, device='cuda:0')
tensor(0.6765, device='cuda:0')
tensor(0.4009, device='cuda:0')
tensor(0.5147, device='cuda:0')
tensor(0.3933, device='cuda:0')
tensor(0.9089, device='cuda:0')
tensor(0.6918, device='cuda:0')
tensor(0.4078, device='cuda:0')
tensor(0.3730, device='cuda:0')
tensor(0.4781, device='cuda:0')
tensor(0.4544, device='cuda:0')
tensor(1.1474, device='cuda:0')
tensor(1.6236, device='cuda:0')
tensor(0.5404, device='cuda:0')
tensor(0.2752, device='cuda:0')
tensor(0.2978, device='cuda:0')
tensor(0.4004, device='cuda:0')
tensor(0.6555, device='cuda:0')
tensor(0.4443, device='cuda:0')
tensor(0.7097, device='cuda:0')
tensor(0.4733, device='cuda:0')
tensor(0.3745, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.7492, device='cuda:0')
tensor(0.5125, device='cuda:0')
tensor(0.6294, device='cuda:0')
tensor(0.4872, device='cuda:0')
tensor(0.6681, device='cuda:0')
tensor(0.8305, device='cuda:0')
tensor(0.7591, device='cuda:0')
tensor(0.2806, device='cuda:0')
tensor(0.7692, device='cuda:0')
tensor(0.5545, device='cuda:0')
tensor(0.4440, device='cuda:0')
tensor(1.0811, device='cuda:0')
tensor(0.6367, device='cuda:0')
tensor(0.6073, device='cuda:0')
tensor(0.8418, device='cuda:0')
tensor(0.4991, device='cuda:0')
tensor(0.4742, device='cuda:0')
tensor(0.4972, device='cuda:0')
tensor(0.5311, device='cuda:0')
tensor(0.7999, device='cuda:0')
tensor(0.4216, device='cuda:0')
tensor(0.5527, device='cuda:0')
tensor(0.5369, device='cuda:0')
tensor(0.4818, device='cuda:0')
tensor(0.4953, device='cuda:0')
tensor(0.3226, device='cuda:0')
tensor(0.2721, device='cuda:0')
tensor(1.6397, device='cuda:0')
tensor(0.3898, device='cuda:0')
tensor(0.3599, device='cuda:0')
tensor(0.3206, device='cuda:0')
tensor(0.4186, device='cuda:0')
tensor(0.4414, device='cuda:0')
tensor(0.3111, device='cuda:0')
tensor(0.5786, device='cuda:0')
tensor(0.3147, device='cuda:0')
tensor(0.2917, device='cuda:0')
tensor(0.7740, device='cuda:0')
tensor(0.9682, device='cuda:0')
tensor(0.7420, device='cuda:0')
tensor(0.3746, device='cuda:0')
tensor(0.5600, device='cuda:0')
tensor(0.4544, device='cuda:0')
tensor(0.2247, device='cuda:0')
tensor(0.6134, device='cuda:0')
tensor(0.4367, device='cuda:0')
tensor(0.8493, device='cuda:0')
tensor(0.5042, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.5772, device='cuda:0')
tensor(0.3206, device='cuda:0')
tensor(0.3119, device='cuda:0')
tensor(0.7184, device='cuda:0')
tensor(0.4234, device='cuda:0')
tensor(0.7861, device='cuda:0')
tensor(1.2956, device='cuda:0')
tensor(0.4336, device='cuda:0')
tensor(0.5088, device='cuda:0')
tensor(0.3817, device='cuda:0')
tensor(0.6532, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.6542, device='cuda:0')
tensor(0.4163, device='cuda:0')
tensor(0.3579, device='cuda:0')
tensor(0.4371, device='cuda:0')
tensor(0.6479, device='cuda:0')
tensor(0.5196, device='cuda:0')
tensor(0.3862, device='cuda:0')
tensor(0.6455, device='cuda:0')
tensor(0.5685, device='cuda:0')
tensor(0.3910, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.7724, device='cuda:0')
tensor(0.6455, device='cuda:0')
tensor(0.4079, device='cuda:0')
tensor(0.4803, device='cuda:0')
tensor(0.7644, device='cuda:0')
tensor(0.3141, device='cuda:0')
tensor(0.7165, device='cuda:0')
tensor(0.4417, device='cuda:0')
tensor(0.5692, device='cuda:0')
tensor(0.3951, device='cuda:0')
tensor(0.8112, device='cuda:0')
tensor(0.2500, device='cuda:0')
tensor(0.8277, device='cuda:0')
tensor(0.3880, device='cuda:0')
tensor(0.6279, device='cuda:0')
tensor(0.7851, device='cuda:0')
tensor(0.4424, device='cuda:0')
tensor(0.7327, device='cuda:0')
tensor(1.1218, device='cuda:0')
tensor(0.9604, device='cuda:0')
tensor(0.4209, device='cuda:0')
tensor(0.7576, device='cuda:0')
tensor(0.4947, device='cuda:0')
tensor(0.4234, device='cuda:0')
tensor(0.4928, device='cuda:0')
tensor(0.8823, device='cuda:0')
tensor(0.7412, device='cuda:0')
tensor(0.5738, device='cuda:0')
tensor(0.3915, device='cuda:0')
tensor(0.7012, device='cuda:0')
tensor(0.3399, device='cuda:0')
