tensor(1.0640, device='cuda:0')
tensor(0.6549, device='cuda:0')
tensor(0.7670, device='cuda:0')
tensor(0.4257, device='cuda:0')
tensor(0.9930, device='cuda:0')
tensor(0.7784, device='cuda:0')
tensor(1.0547, device='cuda:0')
tensor(0.5573, device='cuda:0')
tensor(0.6259, device='cuda:0')
tensor(1.4127, device='cuda:0')
tensor(0.8638, device='cuda:0')
tensor(0.6391, device='cuda:0')
tensor(0.6109, device='cuda:0')
tensor(1.0053, device='cuda:0')
tensor(1.1151, device='cuda:0')
tensor(0.5711, device='cuda:0')
tensor(0.4549, device='cuda:0')
tensor(0.5472, device='cuda:0')
tensor(0.9553, device='cuda:0')
tensor(0.8125, device='cuda:0')
tensor(0.6746, device='cuda:0')
tensor(0.9534, device='cuda:0')
tensor(0.6551, device='cuda:0')
tensor(0.4560, device='cuda:0')
tensor(0.7521, device='cuda:0')
tensor(0.7022, device='cuda:0')
tensor(1.0805, device='cuda:0')
tensor(0.9733, device='cuda:0')
tensor(0.6831, device='cuda:0')
tensor(0.5934, device='cuda:0')
tensor(0.3814, device='cuda:0')
tensor(1.4733, device='cuda:0')
tensor(0.6196, device='cuda:0')
tensor(1.2384, device='cuda:0')
tensor(0.6649, device='cuda:0')
tensor(0.4117, device='cuda:0')
tensor(0.4915, device='cuda:0')
tensor(0.2850, device='cuda:0')
tensor(0.4872, device='cuda:0')
tensor(1.1242, device='cuda:0')
tensor(0.6332, device='cuda:0')
tensor(0.6865, device='cuda:0')
tensor(0.6408, device='cuda:0')
tensor(0.5545, device='cuda:0')
tensor(0.3456, device='cuda:0')
tensor(0.5403, device='cuda:0')
tensor(0.5812, device='cuda:0')
tensor(0.7500, device='cuda:0')
tensor(0.2871, device='cuda:0')
tensor(0.4767, device='cuda:0')
tensor(0.3160, device='cuda:0')
tensor(1.0393, device='cuda:0')
tensor(0.7584, device='cuda:0')
tensor(0.4181, device='cuda:0')
tensor(1.2214, device='cuda:0')
tensor(0.4494, device='cuda:0')
tensor(0.7379, device='cuda:0')
tensor(0.4348, device='cuda:0')
tensor(0.6103, device='cuda:0')
tensor(0.5369, device='cuda:0')
tensor(0.5164, device='cuda:0')
tensor(0.6868, device='cuda:0')
tensor(0.7998, device='cuda:0')
tensor(1.2017, device='cuda:0')
tensor(0.3683, device='cuda:0')
tensor(0.3716, device='cuda:0')
tensor(0.4747, device='cuda:0')
tensor(0.5708, device='cuda:0')
tensor(0.7796, device='cuda:0')
tensor(0.3943, device='cuda:0')
tensor(0.6538, device='cuda:0')
tensor(0.4481, device='cuda:0')
tensor(0.4500, device='cuda:0')
tensor(0.5962, device='cuda:0')
tensor(1.0101, device='cuda:0')
tensor(0.7108, device='cuda:0')
tensor(0.9090, device='cuda:0')
tensor(0.4101, device='cuda:0')
tensor(0.8798, device='cuda:0')
tensor(1.0316, device='cuda:0')
tensor(0.8593, device='cuda:0')
tensor(0.4508, device='cuda:0')
tensor(0.3992, device='cuda:0')
tensor(0.7874, device='cuda:0')
tensor(0.9671, device='cuda:0')
tensor(0.6452, device='cuda:0')
tensor(0.7369, device='cuda:0')
tensor(0.4778, device='cuda:0')
tensor(0.4590, device='cuda:0')
tensor(0.8069, device='cuda:0')
tensor(0.7047, device='cuda:0')
tensor(0.4233, device='cuda:0')
tensor(0.5407, device='cuda:0')
tensor(0.4518, device='cuda:0')
tensor(0.5532, device='cuda:0')
tensor(1.2869, device='cuda:0')
tensor(1.5218, device='cuda:0')
tensor(0.4801, device='cuda:0')
tensor(0.8926, device='cuda:0')
tensor(0.6432, device='cuda:0')
tensor(0.7305, device='cuda:0')
tensor(0.9450, device='cuda:0')
tensor(0.5116, device='cuda:0')
tensor(0.8515, device='cuda:0')
tensor(0.8295, device='cuda:0')
tensor(0.5459, device='cuda:0')
tensor(0.5406, device='cuda:0')
tensor(1.0238, device='cuda:0')
tensor(0.8890, device='cuda:0')
tensor(0.7993, device='cuda:0')
tensor(0.8007, device='cuda:0')
tensor(1.0570, device='cuda:0')
tensor(0.4451, device='cuda:0')
tensor(0.4269, device='cuda:0')
tensor(0.5432, device='cuda:0')
tensor(0.6672, device='cuda:0')
tensor(0.7138, device='cuda:0')
tensor(0.5978, device='cuda:0')
tensor(0.7464, device='cuda:0')
tensor(0.5349, device='cuda:0')
tensor(1.1445, device='cuda:0')
tensor(0.3421, device='cuda:0')
tensor(0.4638, device='cuda:0')
tensor(1.1171, device='cuda:0')
tensor(0.8145, device='cuda:0')
tensor(0.7516, device='cuda:0')
tensor(0.4086, device='cuda:0')
tensor(0.5665, device='cuda:0')
tensor(0.7106, device='cuda:0')
tensor(0.5426, device='cuda:0')
tensor(0.5165, device='cuda:0')
tensor(0.6754, device='cuda:0')
tensor(0.7035, device='cuda:0')
tensor(0.7212, device='cuda:0')
tensor(0.5088, device='cuda:0')
tensor(0.3627, device='cuda:0')
tensor(0.6911, device='cuda:0')
tensor(0.8442, device='cuda:0')
tensor(0.8812, device='cuda:0')
tensor(0.5725, device='cuda:0')
tensor(1.1002, device='cuda:0')
tensor(0.8469, device='cuda:0')
tensor(0.4633, device='cuda:0')
tensor(0.7348, device='cuda:0')
tensor(0.8382, device='cuda:0')
tensor(0.6162, device='cuda:0')
tensor(0.5505, device='cuda:0')
tensor(1.1658, device='cuda:0')
tensor(0.7259, device='cuda:0')
tensor(0.2938, device='cuda:0')
tensor(0.8438, device='cuda:0')
tensor(0.6444, device='cuda:0')
tensor(0.6339, device='cuda:0')
tensor(0.7867, device='cuda:0')
tensor(0.9001, device='cuda:0')
tensor(0.7575, device='cuda:0')
tensor(0.6716, device='cuda:0')
tensor(0.5889, device='cuda:0')
tensor(0.9092, device='cuda:0')
tensor(0.8094, device='cuda:0')
tensor(0.8949, device='cuda:0')
tensor(0.7193, device='cuda:0')
tensor(0.5510, device='cuda:0')
tensor(0.8841, device='cuda:0')
tensor(0.9555, device='cuda:0')
tensor(0.7956, device='cuda:0')
tensor(0.4453, device='cuda:0')
tensor(1.0771, device='cuda:0')
tensor(0.9517, device='cuda:0')
tensor(0.9404, device='cuda:0')
tensor(0.4502, device='cuda:0')
tensor(1.2716, device='cuda:0')
tensor(0.7781, device='cuda:0')
tensor(0.6885, device='cuda:0')
tensor(0.8512, device='cuda:0')
tensor(0.9147, device='cuda:0')
tensor(0.7727, device='cuda:0')
tensor(0.5892, device='cuda:0')
tensor(0.6404, device='cuda:0')
tensor(0.8605, device='cuda:0')
tensor(0.4347, device='cuda:0')
tensor(0.4012, device='cuda:0')
tensor(0.7856, device='cuda:0')
tensor(0.5773, device='cuda:0')
tensor(0.9774, device='cuda:0')
tensor(0.6709, device='cuda:0')
tensor(0.5776, device='cuda:0')
tensor(0.3537, device='cuda:0')
tensor(0.6523, device='cuda:0')
tensor(1.0579, device='cuda:0')
tensor(0.4901, device='cuda:0')
tensor(1.2733, device='cuda:0')
tensor(1.1635, device='cuda:0')
tensor(1.0441, device='cuda:0')
tensor(0.5362, device='cuda:0')
tensor(0.6994, device='cuda:0')
tensor(0.7044, device='cuda:0')
tensor(0.6484, device='cuda:0')
tensor(0.5288, device='cuda:0')
tensor(0.5163, device='cuda:0')
tensor(0.6918, device='cuda:0')
tensor(0.8115, device='cuda:0')
tensor(0.7396, device='cuda:0')
tensor(0.8465, device='cuda:0')
tensor(0.6541, device='cuda:0')
tensor(0.9269, device='cuda:0')
tensor(0.7787, device='cuda:0')
tensor(0.6336, device='cuda:0')
tensor(0.4386, device='cuda:0')
tensor(0.7979, device='cuda:0')
tensor(0.5439, device='cuda:0')
tensor(0.5814, device='cuda:0')
tensor(0.5340, device='cuda:0')
tensor(0.4731, device='cuda:0')
tensor(0.4508, device='cuda:0')
tensor(0.8205, device='cuda:0')
tensor(0.4847, device='cuda:0')
tensor(0.4327, device='cuda:0')
tensor(0.6772, device='cuda:0')
tensor(0.4743, device='cuda:0')
tensor(0.3728, device='cuda:0')
tensor(0.3772, device='cuda:0')
tensor(0.5736, device='cuda:0')
tensor(0.6581, device='cuda:0')
tensor(0.6527, device='cuda:0')
tensor(0.8403, device='cuda:0')
tensor(0.5222, device='cuda:0')
tensor(1.1940, device='cuda:0')
tensor(0.5402, device='cuda:0')
tensor(0.6662, device='cuda:0')
tensor(0.7308, device='cuda:0')
tensor(0.5945, device='cuda:0')
tensor(0.5138, device='cuda:0')
tensor(0.5905, device='cuda:0')
tensor(0.8828, device='cuda:0')
tensor(0.3873, device='cuda:0')
tensor(0.5405, device='cuda:0')
tensor(0.8361, device='cuda:0')
tensor(0.4962, device='cuda:0')
tensor(0.7912, device='cuda:0')
tensor(0.9356, device='cuda:0')
tensor(0.4858, device='cuda:0')
tensor(0.5078, device='cuda:0')
tensor(0.6650, device='cuda:0')
tensor(0.9440, device='cuda:0')
tensor(1.3325, device='cuda:0')
tensor(0.4532, device='cuda:0')
tensor(1.2173, device='cuda:0')
tensor(0.6884, device='cuda:0')
tensor(0.8978, device='cuda:0')
tensor(0.7984, device='cuda:0')
