tensor(0.0183, device='cuda:0')
tensor(0.4573, device='cuda:0')
tensor(0.3563, device='cuda:0')
tensor(0.1601, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.3210, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.2093, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.4826, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0893, device='cuda:0')
tensor(0.4934, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.4242, device='cuda:0')
tensor(0.2049, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.1166, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.1736, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.1439, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.3546, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.3027, device='cuda:0')
tensor(0.1400, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.1989, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.4077, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.2858, device='cuda:0')
tensor(0.9269, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.6091, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.1101, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.3079, device='cuda:0')
tensor(0.4214, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.3647, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1934, device='cuda:0')
tensor(0.1665, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.1759, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.3465, device='cuda:0')
tensor(0.2935, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.4312, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.3135, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.5686, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.3801, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.4555, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1045, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.2161, device='cuda:0')
tensor(0.2592, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.3406, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.4067, device='cuda:0')
tensor(0.5495, device='cuda:0')
tensor(0.0554, device='cuda:0')
tensor(0.2618, device='cuda:0')
tensor(0.2153, device='cuda:0')
tensor(0.2647, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.5908, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.5978, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.0352, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.2706, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.2137, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.2447, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.5372, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.1989, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(0.1929, device='cuda:0')
tensor(0.1598, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.1717, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.3730, device='cuda:0')
tensor(0.3141, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.4821, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.6150, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1809, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.5447, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.2559, device='cuda:0')
tensor(0.2964, device='cuda:0')
tensor(0.3675, device='cuda:0')
