tensor(0.2438, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.4382, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.4040, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.4400, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.8423, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.3099, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.4887, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.2597, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.5134, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.9331, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.1092, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.2449, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.2583, device='cuda:0')
tensor(0.3713, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.2289, device='cuda:0')
tensor(0.1759, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.2903, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.2006, device='cuda:0')
tensor(0.4708, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.4184, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.2703, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.5160, device='cuda:0')
tensor(0.4962, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.2854, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.2596, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.2891, device='cuda:0')
tensor(0.2557, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.0917, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.6529, device='cuda:0')
tensor(0.6502, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.3500, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.2003, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.3308, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.4814, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.0217, device='cuda:0')
