tensor(0.2708, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.2850, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.5900, device='cuda:0')
tensor(0.3285, device='cuda:0')
tensor(0.1647, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.3227, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.3285, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.3702, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.3384, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.3563, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.4489, device='cuda:0')
tensor(0.3035, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.1714, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.2296, device='cuda:0')
tensor(0.2435, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.2927, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.4247, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.1149, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.4119, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.1149, device='cuda:0')
tensor(1.2897, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.3450, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.2342, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.2182, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.5451, device='cuda:0')
tensor(0.3613, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.5181, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.2333, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.3837, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.1986, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.2480, device='cuda:0')
tensor(0.2622, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.2189, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.1378, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.4239, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.3042, device='cuda:0')
tensor(0.0337, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.1446, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.1468, device='cuda:0')
tensor(0.6590, device='cuda:0')
tensor(0.2904, device='cuda:0')
tensor(0.2742, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.3232, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.1361, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.3908, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.2821, device='cuda:0')
tensor(0.3586, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.3183, device='cuda:0')
tensor(0.4613, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.2973, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.6950, device='cuda:0')
tensor(0.2321, device='cuda:0')
tensor(0.5001, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.5127, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.1939, device='cuda:0')
tensor(0.2399, device='cuda:0')
tensor(0.1759, device='cuda:0')
tensor(0.6593, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.1744, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.1449, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.3216, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.4326, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.5657, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.5618, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1010, device='cuda:0')
tensor(0.1409, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.3644, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.2035, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.1525, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.1554, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.6078, device='cuda:0')
tensor(0.0726, device='cuda:0')
