tensor(0.2111, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.2962, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.3222, device='cuda:0')
tensor(0.4505, device='cuda:0')
tensor(0.6316, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.6572, device='cuda:0')
tensor(0.3112, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.2938, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.3024, device='cuda:0')
tensor(0.3131, device='cuda:0')
tensor(0.3991, device='cuda:0')
tensor(0.6352, device='cuda:0')
tensor(0.5113, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.4330, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.3074, device='cuda:0')
tensor(0.9128, device='cuda:0')
tensor(0.4120, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.3675, device='cuda:0')
tensor(0.4055, device='cuda:0')
tensor(0.0722, device='cuda:0')
tensor(0.2044, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.5698, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.0917, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.6404, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.3141, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.2332, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.3582, device='cuda:0')
tensor(0.2234, device='cuda:0')
tensor(0.3204, device='cuda:0')
tensor(0.4888, device='cuda:0')
tensor(0.2791, device='cuda:0')
tensor(0.3012, device='cuda:0')
tensor(0.1970, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.4964, device='cuda:0')
tensor(0.2694, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.6023, device='cuda:0')
tensor(0.3578, device='cuda:0')
tensor(0.3236, device='cuda:0')
tensor(0.6557, device='cuda:0')
tensor(0.4107, device='cuda:0')
tensor(0.2661, device='cuda:0')
tensor(0.3281, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.3056, device='cuda:0')
tensor(0.2520, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.3160, device='cuda:0')
tensor(0.4426, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.1796, device='cuda:0')
tensor(0.2739, device='cuda:0')
tensor(0.3336, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.3725, device='cuda:0')
tensor(0.4337, device='cuda:0')
tensor(0.2989, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.7402, device='cuda:0')
tensor(0.5529, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.3777, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.3242, device='cuda:0')
tensor(0.3614, device='cuda:0')
tensor(0.5655, device='cuda:0')
tensor(0.3636, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.1863, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.8332, device='cuda:0')
tensor(0.0804, device='cuda:0')
