tensor(0.1328, device='cuda:0')
tensor(1.0335, device='cuda:0')
tensor(0.2506, device='cuda:0')
tensor(0.4668, device='cuda:0')
tensor(0.4382, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.4093, device='cuda:0')
tensor(0.4202, device='cuda:0')
tensor(0.3431, device='cuda:0')
tensor(0.3405, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.2337, device='cuda:0')
tensor(0.2805, device='cuda:0')
tensor(0.0866, device='cuda:0')
tensor(0.4064, device='cuda:0')
tensor(0.7185, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.3230, device='cuda:0')
tensor(0.3260, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.4210, device='cuda:0')
tensor(0.9930, device='cuda:0')
tensor(0.3885, device='cuda:0')
tensor(0.4835, device='cuda:0')
tensor(0.4542, device='cuda:0')
tensor(0.1209, device='cuda:0')
tensor(0.4537, device='cuda:0')
tensor(0.2111, device='cuda:0')
tensor(0.4525, device='cuda:0')
tensor(0.2321, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.2963, device='cuda:0')
tensor(0.3517, device='cuda:0')
tensor(0.2423, device='cuda:0')
tensor(0.6285, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(1.2074, device='cuda:0')
tensor(0.3777, device='cuda:0')
tensor(0.3338, device='cuda:0')
tensor(0.3807, device='cuda:0')
tensor(0.8283, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.4473, device='cuda:0')
tensor(0.4592, device='cuda:0')
tensor(0.3377, device='cuda:0')
tensor(0.1827, device='cuda:0')
