tensor(0.2992, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.3665, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.6573, device='cuda:0')
tensor(0.3455, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.2341, device='cuda:0')
tensor(0.3375, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.2701, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.2386, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.3035, device='cuda:0')
tensor(0.3051, device='cuda:0')
tensor(0.2444, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.4887, device='cuda:0')
tensor(0.0720, device='cuda:0')
tensor(0.3572, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.4142, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.2685, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.2546, device='cuda:0')
tensor(0.2416, device='cuda:0')
tensor(0.2742, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.2201, device='cuda:0')
tensor(0.1409, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.3884, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(1.4844, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.1122, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.4563, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.7845, device='cuda:0')
tensor(0.4547, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.3349, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.3491, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.4058, device='cuda:0')
tensor(0.4731, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.3381, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.4093, device='cuda:0')
tensor(0.1948, device='cuda:0')
tensor(0.7460, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.5592, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.2822, device='cuda:0')
tensor(0.6485, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.3536, device='cuda:0')
tensor(0.2514, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.3429, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.6169, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.5481, device='cuda:0')
tensor(0.4678, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.1571, device='cuda:0')
tensor(0.3604, device='cuda:0')
tensor(1.0870, device='cuda:0')
tensor(0.3133, device='cuda:0')
tensor(0.3077, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.2542, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.2889, device='cuda:0')
tensor(0.2058, device='cuda:0')
tensor(0.3182, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.1915, device='cuda:0')
tensor(0.2430, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.2630, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.5445, device='cuda:0')
tensor(0.2569, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.2740, device='cuda:0')
tensor(0.1359, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.2708, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.6883, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.6160, device='cuda:0')
tensor(0.2527, device='cuda:0')
tensor(0.1851, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.2672, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.4738, device='cuda:0')
tensor(0.3660, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.2579, device='cuda:0')
tensor(0.2473, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.3126, device='cuda:0')
tensor(0.2267, device='cuda:0')
tensor(0.5453, device='cuda:0')
tensor(0.2652, device='cuda:0')
tensor(0.3444, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.6750, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.1263, device='cuda:0')
