tensor(0.2627, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.2942, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.2767, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.1941, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.3489, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.2581, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.2911, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.1842, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1865, device='cuda:0')
tensor(0.3210, device='cuda:0')
tensor(0.2157, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.2099, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.1242, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.5922, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.3870, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.2393, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.4746, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.1409, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.3327, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.2645, device='cuda:0')
tensor(0.1770, device='cuda:0')
tensor(0.2264, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.2795, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.5285, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.2525, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.2764, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.2368, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.4319, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.2926, device='cuda:0')
tensor(0.3862, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.4103, device='cuda:0')
tensor(0.1013, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.5981, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.2778, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.2062, device='cuda:0')
tensor(0.1744, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.2049, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.0352, device='cuda:0')
tensor(0.3372, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.2698, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.3031, device='cuda:0')
tensor(0.2028, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.2316, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.2080, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.2394, device='cuda:0')
tensor(0.3443, device='cuda:0')
tensor(0.3324, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.3227, device='cuda:0')
tensor(0.2848, device='cuda:0')
tensor(0.2877, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.2538, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.4766, device='cuda:0')
tensor(0.3924, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.2641, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.1764, device='cuda:0')
