tensor(0.2018, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.2736, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.0491, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.1716, device='cuda:0')
tensor(0.2876, device='cuda:0')
tensor(0.2108, device='cuda:0')
tensor(0.4101, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(0.3621, device='cuda:0')
tensor(0.2361, device='cuda:0')
tensor(0.4097, device='cuda:0')
tensor(0.3502, device='cuda:0')
tensor(0.3966, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.1985, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.2447, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.1360, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.2405, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.8309, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.3157, device='cuda:0')
tensor(0.3242, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.4014, device='cuda:0')
tensor(0.2335, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.2976, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.0974, device='cuda:0')
tensor(0.3533, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.3813, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.8500, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.6468, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.2964, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.2758, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.2175, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.4214, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.3917, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.1052, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.5303, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.2972, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.2867, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.4268, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.2610, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0087, device='cuda:0')
