tensor(0.0382, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.2291, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.5073, device='cuda:0')
tensor(0.3919, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.3351, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.4233, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.3885, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.2857, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(1.0053, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.4098, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.2324, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.3908, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.2478, device='cuda:0')
tensor(0.5253, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.3603, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.6169, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.2907, device='cuda:0')
tensor(0.3099, device='cuda:0')
tensor(0.2231, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.2455, device='cuda:0')
tensor(0.9268, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.4619, device='cuda:0')
tensor(0.2172, device='cuda:0')
tensor(0.8144, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.2683, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.7610, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.2707, device='cuda:0')
tensor(0.5538, device='cuda:0')
tensor(0.4089, device='cuda:0')
tensor(0.1854, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.2090, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.0885, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.1444, device='cuda:0')
tensor(0.4605, device='cuda:0')
tensor(0.3441, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.1486, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.3689, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.0899, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.4345, device='cuda:0')
tensor(0.3326, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.3624, device='cuda:0')
tensor(0.2804, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.3000, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.6752, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.2250, device='cuda:0')
tensor(0.3925, device='cuda:0')
tensor(0.2325, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.3167, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.2520, device='cuda:0')
tensor(0.4446, device='cuda:0')
tensor(0.3362, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.5519, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.2815, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.7503, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.3461, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.3919, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.0049, device='cuda:0')
