tensor(0.1338, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(1.0645, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.3110, device='cuda:0')
tensor(0.3090, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.5391, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.2978, device='cuda:0')
tensor(0.1661, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.3012, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.8235, device='cuda:0')
tensor(0.1699, device='cuda:0')
tensor(0.4879, device='cuda:0')
tensor(0.2838, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.3949, device='cuda:0')
tensor(0.3109, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.2769, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.2407, device='cuda:0')
tensor(0.2276, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.3089, device='cuda:0')
tensor(0.1958, device='cuda:0')
tensor(0.3406, device='cuda:0')
tensor(0.2682, device='cuda:0')
tensor(0.2853, device='cuda:0')
tensor(0.2441, device='cuda:0')
tensor(0.5451, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.2868, device='cuda:0')
tensor(0.5282, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.5107, device='cuda:0')
tensor(0.4733, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.2742, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.5372, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.3560, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.3986, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.2987, device='cuda:0')
tensor(0.2846, device='cuda:0')
tensor(0.6852, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.4593, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.0347, device='cuda:0')
tensor(0.7240, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.5362, device='cuda:0')
tensor(0.4055, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.8052, device='cuda:0')
tensor(0.3033, device='cuda:0')
tensor(0.2837, device='cuda:0')
tensor(1.0995, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.5281, device='cuda:0')
tensor(0.0821, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.8093, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.5572, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.7329, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.2818, device='cuda:0')
tensor(0.4282, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.9684, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.2152, device='cuda:0')
tensor(1.3680, device='cuda:0')
tensor(0.2757, device='cuda:0')
tensor(0.2395, device='cuda:0')
tensor(0.2357, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(1.0064, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.5148, device='cuda:0')
