tensor(0.0053, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.4122, device='cuda:0')
tensor(0.3634, device='cuda:0')
tensor(0.2632, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.1866, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.2042, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.1580, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.3381, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.2597, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.6310, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.4118, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.3469, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.3493, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.3459, device='cuda:0')
tensor(0.2384, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.4792, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.2094, device='cuda:0')
tensor(0.2094, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.1532, device='cuda:0')
tensor(0.3803, device='cuda:0')
tensor(0.7232, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.2421, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.2883, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.6179, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.6166, device='cuda:0')
tensor(0.2915, device='cuda:0')
tensor(0.2856, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.4195, device='cuda:0')
tensor(0.4657, device='cuda:0')
tensor(0.1816, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.1013, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.4181, device='cuda:0')
tensor(0.2058, device='cuda:0')
tensor(0.3170, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.3126, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.5734, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.5580, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.2832, device='cuda:0')
tensor(0.5118, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.3476, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.2338, device='cuda:0')
tensor(0.1371, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.2420, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.2170, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.2106, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.3098, device='cuda:0')
tensor(0.3463, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.4170, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.3290, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.3818, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.1901, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.2378, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.2512, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.2247, device='cuda:0')
tensor(0.4111, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.2790, device='cuda:0')
tensor(0.2302, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.1160, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.3948, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.2225, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(0.0855, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.2359, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.2239, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.1718, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.8131, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.7719, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.1812, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.5087, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.4183, device='cuda:0')
tensor(0.2762, device='cuda:0')
tensor(0.2947, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.1953, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.1112, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.4260, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.5224, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.1979, device='cuda:0')
