tensor(0.1153, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.3165, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.2670, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.1689, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(0.2110, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.1925, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.5242, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.1432, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.3815, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1680, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.2522, device='cuda:0')
tensor(0.2445, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2788, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.2256, device='cuda:0')
tensor(0.1830, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.2135, device='cuda:0')
tensor(0.2814, device='cuda:0')
tensor(0.3099, device='cuda:0')
tensor(0.3311, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.1816, device='cuda:0')
tensor(0.9580, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.4354, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.3377, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.6183, device='cuda:0')
tensor(0.1149, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.1500, device='cuda:0')
tensor(0.1935, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.2241, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.6425, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.5274, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.2531, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.0424, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.1086, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.2246, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.3101, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.5472, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.3947, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.2055, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.0571, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.3371, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.3153, device='cuda:0')
tensor(0.2241, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.4315, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.2566, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.3152, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.1802, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.2134, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.3981, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.2818, device='cuda:0')
