tensor(0.0037, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.3477, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1761, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.3661, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.0939, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.2270, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.4247, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.2519, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.2267, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.2596, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.4243, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.4012, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.4220, device='cuda:0')
tensor(0.3457, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.1890, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(0.1160, device='cuda:0')
tensor(0.1665, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.1711, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.2768, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.5416, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.2868, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.3294, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.4374, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.1370, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.2265, device='cuda:0')
tensor(0.1108, device='cuda:0')
tensor(0.1989, device='cuda:0')
tensor(0.2102, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.2207, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2439, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.1466, device='cuda:0')
tensor(0.5360, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.2727, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.3071, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.5862, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.4514, device='cuda:0')
tensor(0.3718, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.3798, device='cuda:0')
tensor(0.5438, device='cuda:0')
tensor(1.1529, device='cuda:0')
tensor(0.2487, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.3312, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.2805, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.4298, device='cuda:0')
tensor(0.4271, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.2680, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.4245, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.3526, device='cuda:0')
tensor(0.2974, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.4371, device='cuda:0')
tensor(0.1208, device='cuda:0')
tensor(0.1195, device='cuda:0')
tensor(0.3632, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.4282, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.2631, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.4399, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.3318, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.1342, device='cuda:0')
tensor(0.2886, device='cuda:0')
tensor(0.3887, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.5086, device='cuda:0')
tensor(0.5055, device='cuda:0')
tensor(0.3786, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.2777, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.2441, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.3527, device='cuda:0')
tensor(0.4260, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.1245, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.4224, device='cuda:0')
tensor(0.3785, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.2564, device='cuda:0')
tensor(0.2545, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.5223, device='cuda:0')
tensor(0.3231, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.2802, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.2257, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.2928, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.0973, device='cuda:0')
