tensor(0.0506, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.1151, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.5129, device='cuda:0')
tensor(0.3313, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.3900, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.1348, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.1939, device='cuda:0')
tensor(0.2729, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.5209, device='cuda:0')
tensor(0.3474, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.4464, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.2865, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.0548, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.3442, device='cuda:0')
tensor(0.1964, device='cuda:0')
tensor(0.3362, device='cuda:0')
tensor(0.2702, device='cuda:0')
tensor(0.4222, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.0565, device='cuda:0')
tensor(0.1810, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.3423, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.9399, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.4216, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.4776, device='cuda:0')
