tensor(0.0231, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.3332, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0654, device='cuda:0')
tensor(0.4658, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.5760, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.3130, device='cuda:0')
tensor(0.6360, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.1930, device='cuda:0')
tensor(0.2547, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1980, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.1023, device='cuda:0')
tensor(0.2797, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.4165, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.4977, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.2223, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.3828, device='cuda:0')
tensor(0.3054, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.5788, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.2090, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.1078, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.3602, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.3091, device='cuda:0')
tensor(0.3492, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.2386, device='cuda:0')
tensor(0.2234, device='cuda:0')
tensor(0.4437, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.4536, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.2007, device='cuda:0')
tensor(0.1883, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1923, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.2864, device='cuda:0')
tensor(0.3997, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.2204, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.7112, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.3396, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.2947, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.4575, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.4925, device='cuda:0')
tensor(0.3406, device='cuda:0')
tensor(0.2459, device='cuda:0')
tensor(0.8772, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1466, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.1326, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.2253, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.1663, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.5356, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.2397, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.2625, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.5621, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.6840, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.4294, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.2318, device='cuda:0')
tensor(0.5132, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.2334, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.3766, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.2903, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.3899, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.4279, device='cuda:0')
tensor(0.1565, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.1934, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.6063, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.1170, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.4426, device='cuda:0')
tensor(0.1030, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.2868, device='cuda:0')
tensor(0.1773, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.2894, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.5520, device='cuda:0')
tensor(0.0154, device='cuda:0')
