tensor(0.0865, device='cuda:0')
tensor(0.2007, device='cuda:0')
tensor(0.2808, device='cuda:0')
tensor(0.2026, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.2403, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.3272, device='cuda:0')
tensor(0.2620, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.4634, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.2591, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.3803, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.3503, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.2451, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.4284, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.2980, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.3061, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.2471, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.3671, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.3054, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.4196, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.2845, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.3713, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.1434, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0892, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.5704, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.2688, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(0.2757, device='cuda:0')
tensor(0.6323, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.3114, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.1651, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.2176, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.3394, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.2876, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.4871, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.1853, device='cuda:0')
tensor(0.6781, device='cuda:0')
tensor(0.4331, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.2683, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.3159, device='cuda:0')
tensor(0.2636, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.2699, device='cuda:0')
tensor(0.1470, device='cuda:0')
tensor(0.3831, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.5257, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.4119, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.0885, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.2218, device='cuda:0')
tensor(0.1359, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0320, device='cuda:0')
