tensor(0.1753, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.3779, device='cuda:0')
tensor(0.2980, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.2453, device='cuda:0')
tensor(0.4810, device='cuda:0')
tensor(0.3347, device='cuda:0')
tensor(0.2586, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.1509, device='cuda:0')
tensor(0.4243, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.2397, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.6017, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.1896, device='cuda:0')
tensor(0.4792, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.4695, device='cuda:0')
tensor(0.6705, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.4777, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.1677, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.8410, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.3287, device='cuda:0')
tensor(0.6781, device='cuda:0')
tensor(0.3808, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.5688, device='cuda:0')
tensor(0.1990, device='cuda:0')
tensor(0.4563, device='cuda:0')
tensor(0.5006, device='cuda:0')
tensor(0.1307, device='cuda:0')
tensor(0.3529, device='cuda:0')
tensor(0.9609, device='cuda:0')
tensor(0.3223, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.2747, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.7774, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.4971, device='cuda:0')
tensor(0.3440, device='cuda:0')
tensor(0.5490, device='cuda:0')
tensor(0.6935, device='cuda:0')
tensor(0.4294, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.3302, device='cuda:0')
tensor(0.5508, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.5685, device='cuda:0')
tensor(0.3207, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.3108, device='cuda:0')
tensor(0.4436, device='cuda:0')
tensor(0.4142, device='cuda:0')
tensor(0.5049, device='cuda:0')
tensor(0.3847, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.4106, device='cuda:0')
tensor(0.1809, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.3153, device='cuda:0')
tensor(0.9375, device='cuda:0')
tensor(0.3935, device='cuda:0')
tensor(0.4134, device='cuda:0')
tensor(1.1873, device='cuda:0')
tensor(0.2415, device='cuda:0')
tensor(0.3092, device='cuda:0')
tensor(0.1888, device='cuda:0')
tensor(0.4649, device='cuda:0')
tensor(0.2427, device='cuda:0')
tensor(0.3642, device='cuda:0')
tensor(0.6378, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.3779, device='cuda:0')
tensor(0.1921, device='cuda:0')
tensor(0.2187, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.5013, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.3236, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.3773, device='cuda:0')
tensor(0.2720, device='cuda:0')
tensor(0.4744, device='cuda:0')
tensor(0.3762, device='cuda:0')
tensor(0.5485, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.4508, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.4819, device='cuda:0')
tensor(0.3002, device='cuda:0')
tensor(0.5408, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.1086, device='cuda:0')
tensor(0.3148, device='cuda:0')
tensor(0.8792, device='cuda:0')
tensor(0.1196, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.2782, device='cuda:0')
tensor(0.6278, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.5499, device='cuda:0')
tensor(0.2340, device='cuda:0')
tensor(0.2846, device='cuda:0')
tensor(0.2938, device='cuda:0')
tensor(0.7820, device='cuda:0')
tensor(1.0657, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.4788, device='cuda:0')
