tensor(0.0873, device='cuda:0')
tensor(1.1010, device='cuda:0')
tensor(0.1418, device='cuda:0')
tensor(0.3235, device='cuda:0')
tensor(0.3871, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(1.0466, device='cuda:0')
tensor(0.6798, device='cuda:0')
tensor(0.8215, device='cuda:0')
tensor(0.3190, device='cuda:0')
tensor(0.5778, device='cuda:0')
tensor(0.3759, device='cuda:0')
tensor(0.7302, device='cuda:0')
tensor(0.6490, device='cuda:0')
tensor(0.4080, device='cuda:0')
tensor(0.6137, device='cuda:0')
tensor(0.2853, device='cuda:0')
tensor(0.5016, device='cuda:0')
tensor(0.4832, device='cuda:0')
tensor(0.2848, device='cuda:0')
tensor(0.3398, device='cuda:0')
tensor(0.2691, device='cuda:0')
tensor(0.3441, device='cuda:0')
tensor(0.4534, device='cuda:0')
tensor(0.4603, device='cuda:0')
tensor(0.2784, device='cuda:0')
tensor(0.3630, device='cuda:0')
tensor(0.9435, device='cuda:0')
tensor(0.4471, device='cuda:0')
tensor(0.2677, device='cuda:0')
tensor(0.5312, device='cuda:0')
tensor(0.7582, device='cuda:0')
tensor(0.6618, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.3550, device='cuda:0')
tensor(0.3510, device='cuda:0')
tensor(0.7639, device='cuda:0')
tensor(1.4518, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.3844, device='cuda:0')
tensor(0.3871, device='cuda:0')
tensor(0.3526, device='cuda:0')
tensor(0.9864, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.6474, device='cuda:0')
tensor(0.4437, device='cuda:0')
tensor(0.2512, device='cuda:0')
tensor(0.3121, device='cuda:0')
tensor(0.4188, device='cuda:0')
tensor(0.6301, device='cuda:0')
tensor(0.3834, device='cuda:0')
tensor(0.5229, device='cuda:0')
tensor(0.4338, device='cuda:0')
tensor(0.3916, device='cuda:0')
tensor(1.4293, device='cuda:0')
tensor(0.4695, device='cuda:0')
tensor(0.5062, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.4699, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.3704, device='cuda:0')
tensor(0.3952, device='cuda:0')
tensor(0.5759, device='cuda:0')
tensor(1.1038, device='cuda:0')
tensor(0.3647, device='cuda:0')
tensor(0.5393, device='cuda:0')
tensor(0.4706, device='cuda:0')
tensor(0.6062, device='cuda:0')
tensor(0.3447, device='cuda:0')
tensor(0.4984, device='cuda:0')
tensor(0.3842, device='cuda:0')
tensor(0.5496, device='cuda:0')
tensor(0.3945, device='cuda:0')
tensor(0.4516, device='cuda:0')
tensor(0.4602, device='cuda:0')
tensor(0.3976, device='cuda:0')
tensor(0.4538, device='cuda:0')
tensor(0.6261, device='cuda:0')
tensor(0.9438, device='cuda:0')
tensor(0.2163, device='cuda:0')
tensor(0.2917, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.3417, device='cuda:0')
tensor(0.4111, device='cuda:0')
tensor(0.4375, device='cuda:0')
tensor(1.5679, device='cuda:0')
tensor(0.4902, device='cuda:0')
tensor(0.9480, device='cuda:0')
tensor(0.3210, device='cuda:0')
tensor(0.3860, device='cuda:0')
tensor(0.6753, device='cuda:0')
tensor(0.3723, device='cuda:0')
tensor(0.3164, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.4398, device='cuda:0')
tensor(0.3301, device='cuda:0')
tensor(0.7679, device='cuda:0')
tensor(0.7964, device='cuda:0')
tensor(0.5722, device='cuda:0')
tensor(0.3856, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(1.1746, device='cuda:0')
tensor(0.6245, device='cuda:0')
tensor(0.6206, device='cuda:0')
tensor(0.3028, device='cuda:0')
tensor(0.6465, device='cuda:0')
tensor(0.5246, device='cuda:0')
tensor(0.2739, device='cuda:0')
tensor(0.6626, device='cuda:0')
tensor(0.6264, device='cuda:0')
tensor(0.5002, device='cuda:0')
tensor(0.6546, device='cuda:0')
tensor(0.2770, device='cuda:0')
tensor(0.4191, device='cuda:0')
tensor(0.6614, device='cuda:0')
tensor(0.5719, device='cuda:0')
tensor(0.3007, device='cuda:0')
tensor(0.5166, device='cuda:0')
tensor(0.1585, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.6570, device='cuda:0')
tensor(0.5402, device='cuda:0')
tensor(0.3430, device='cuda:0')
tensor(0.5536, device='cuda:0')
tensor(0.2666, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.4647, device='cuda:0')
tensor(0.2693, device='cuda:0')
tensor(0.6101, device='cuda:0')
tensor(0.3969, device='cuda:0')
tensor(0.3210, device='cuda:0')
tensor(0.2963, device='cuda:0')
tensor(0.4197, device='cuda:0')
tensor(0.6931, device='cuda:0')
tensor(0.3192, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.4940, device='cuda:0')
tensor(1.1267, device='cuda:0')
tensor(0.6732, device='cuda:0')
tensor(0.4358, device='cuda:0')
tensor(0.2099, device='cuda:0')
tensor(0.3482, device='cuda:0')
tensor(0.3742, device='cuda:0')
tensor(0.2774, device='cuda:0')
tensor(0.6385, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.4124, device='cuda:0')
tensor(0.3256, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(0.5336, device='cuda:0')
tensor(0.4565, device='cuda:0')
tensor(0.4290, device='cuda:0')
tensor(0.4323, device='cuda:0')
tensor(1.0017, device='cuda:0')
tensor(0.5317, device='cuda:0')
tensor(0.4337, device='cuda:0')
tensor(0.4747, device='cuda:0')
tensor(0.5254, device='cuda:0')
tensor(0.3839, device='cuda:0')
tensor(0.3923, device='cuda:0')
tensor(0.7519, device='cuda:0')
tensor(0.5263, device='cuda:0')
tensor(0.6455, device='cuda:0')
tensor(0.2357, device='cuda:0')
tensor(0.6653, device='cuda:0')
tensor(0.6038, device='cuda:0')
tensor(0.2725, device='cuda:0')
tensor(0.4648, device='cuda:0')
tensor(0.4010, device='cuda:0')
tensor(0.5129, device='cuda:0')
tensor(0.4907, device='cuda:0')
tensor(0.2724, device='cuda:0')
tensor(0.1641, device='cuda:0')
tensor(0.3854, device='cuda:0')
tensor(0.4183, device='cuda:0')
tensor(0.2657, device='cuda:0')
tensor(0.2236, device='cuda:0')
tensor(0.3536, device='cuda:0')
tensor(0.3017, device='cuda:0')
tensor(0.4310, device='cuda:0')
tensor(0.4669, device='cuda:0')
tensor(1.0867, device='cuda:0')
tensor(0.9689, device='cuda:0')
tensor(0.9438, device='cuda:0')
tensor(0.6337, device='cuda:0')
tensor(0.2106, device='cuda:0')
tensor(0.6307, device='cuda:0')
tensor(0.2775, device='cuda:0')
tensor(0.2097, device='cuda:0')
tensor(0.5145, device='cuda:0')
tensor(0.4485, device='cuda:0')
tensor(0.3306, device='cuda:0')
tensor(0.9161, device='cuda:0')
tensor(0.5151, device='cuda:0')
tensor(0.5638, device='cuda:0')
tensor(0.3983, device='cuda:0')
tensor(0.5692, device='cuda:0')
tensor(0.4709, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.3707, device='cuda:0')
tensor(0.7753, device='cuda:0')
tensor(0.4127, device='cuda:0')
tensor(0.4909, device='cuda:0')
tensor(0.2257, device='cuda:0')
tensor(0.5955, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.4545, device='cuda:0')
tensor(0.4491, device='cuda:0')
tensor(0.7522, device='cuda:0')
tensor(0.3328, device='cuda:0')
tensor(0.3441, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.2785, device='cuda:0')
tensor(0.3851, device='cuda:0')
tensor(1.0173, device='cuda:0')
tensor(0.4951, device='cuda:0')
tensor(0.2889, device='cuda:0')
tensor(0.6265, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.2516, device='cuda:0')
tensor(0.3789, device='cuda:0')
tensor(0.6516, device='cuda:0')
tensor(0.6762, device='cuda:0')
tensor(0.4881, device='cuda:0')
tensor(0.4622, device='cuda:0')
tensor(0.6658, device='cuda:0')
tensor(0.7615, device='cuda:0')
tensor(0.3074, device='cuda:0')
tensor(0.3809, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.5029, device='cuda:0')
tensor(0.3659, device='cuda:0')
tensor(0.3756, device='cuda:0')
tensor(0.5285, device='cuda:0')
tensor(0.5134, device='cuda:0')
tensor(0.2865, device='cuda:0')
tensor(0.4528, device='cuda:0')
tensor(0.2991, device='cuda:0')
