tensor(0.1953, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.5962, device='cuda:0')
tensor(0.3075, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.1045, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.3759, device='cuda:0')
tensor(0.3939, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.3197, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.9588, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2351, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.2768, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.3155, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.1405, device='cuda:0')
tensor(0.2876, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.2074, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.1856, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.5615, device='cuda:0')
tensor(0.5859, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.1662, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.2135, device='cuda:0')
tensor(0.0836, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.2925, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.1112, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.1195, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.0192, device='cuda:0')
