tensor(0.1769, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.3003, device='cuda:0')
tensor(0.3107, device='cuda:0')
tensor(0.2930, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.3969, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.1701, device='cuda:0')
tensor(0.2894, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.4321, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.2655, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.4675, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.2390, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.4267, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.3222, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.2568, device='cuda:0')
tensor(0.5973, device='cuda:0')
tensor(0.3444, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.2554, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.2502, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.4055, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.4668, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.4978, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.3251, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.1532, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.3781, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.3477, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.6320, device='cuda:0')
tensor(0.2790, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.1661, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.2529, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.2296, device='cuda:0')
tensor(0.3713, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.2992, device='cuda:0')
tensor(0.1232, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.2251, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.3344, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.3285, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.2954, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.5054, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.2358, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.1509, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.5437, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0879, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.5004, device='cuda:0')
tensor(0.7073, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.1985, device='cuda:0')
tensor(0.1518, device='cuda:0')
