tensor(0.0194, device='cuda:0')
tensor(0.2926, device='cuda:0')
tensor(0.3019, device='cuda:0')
tensor(0.4566, device='cuda:0')
tensor(0.0464, device='cuda:0')
tensor(0.1617, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.3109, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.0002, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.2134, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.5892, device='cuda:0')
tensor(0.3083, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.5259, device='cuda:0')
tensor(0.2420, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.2756, device='cuda:0')
tensor(0.3761, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.5420, device='cuda:0')
tensor(0.2965, device='cuda:0')
tensor(0.2588, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.1529, device='cuda:0')
tensor(0.2098, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.3864, device='cuda:0')
tensor(0.1087, device='cuda:0')
tensor(0.2165, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.3893, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.2939, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.3377, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.7958, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.2754, device='cuda:0')
tensor(0.0997, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.0715, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.3823, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.4331, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.8353, device='cuda:0')
tensor(0.0583, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.4389, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.7669, device='cuda:0')
tensor(0.3737, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.1244, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1783, device='cuda:0')
tensor(0.2558, device='cuda:0')
tensor(0.5545, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.1034, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.8015, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.3761, device='cuda:0')
tensor(0.4230, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.1771, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.2454, device='cuda:0')
tensor(0.3383, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.0820, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.2782, device='cuda:0')
tensor(0.4763, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.3349, device='cuda:0')
tensor(0.3275, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.2660, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.2594, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(4.2774, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.3784, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.9271, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.2592, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.3114, device='cuda:0')
tensor(0.7504, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.3719, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.4351, device='cuda:0')
tensor(0.2654, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.3284, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.2127, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.2753, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.4497, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.2397, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.3216, device='cuda:0')
tensor(0.2666, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.4112, device='cuda:0')
tensor(0.0434, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.4876, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.5119, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.5595, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.2422, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.1486, device='cuda:0')
tensor(0.5933, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.3166, device='cuda:0')
tensor(0.2856, device='cuda:0')
