tensor(0.3207, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.2828, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.1242, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(1.9708, device='cuda:0')
tensor(0.3633, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.2449, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(1.1408, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.1583, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.4528, device='cuda:0')
tensor(0.2443, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.3143, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(1.3092, device='cuda:0')
tensor(0.1802, device='cuda:0')
tensor(0.3391, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1425, device='cuda:0')
tensor(0.1948, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.3808, device='cuda:0')
tensor(0.1908, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.6738, device='cuda:0')
tensor(0.2518, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.4996, device='cuda:0')
tensor(0.3026, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.1886, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.5325, device='cuda:0')
tensor(0.6325, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.1219, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.4594, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.4045, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.2468, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.2210, device='cuda:0')
tensor(0.3091, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.3165, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.3213, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.3119, device='cuda:0')
tensor(0.4015, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.3274, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.4735, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.2207, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.4659, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.5367, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1643, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.1492, device='cuda:0')
tensor(0.3158, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(0.3515, device='cuda:0')
tensor(0.1481, device='cuda:0')
tensor(0.2261, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.1849, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.4512, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.4852, device='cuda:0')
tensor(0.2270, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.2608, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.2276, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.3958, device='cuda:0')
tensor(0.2351, device='cuda:0')
tensor(0.4477, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.5432, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(1.0365, device='cuda:0')
tensor(0.3566, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.3208, device='cuda:0')
tensor(0.2893, device='cuda:0')
tensor(0.3539, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.2066, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.3094, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.4067, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.3171, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.1985, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.5130, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.1970, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.2358, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.3251, device='cuda:0')
tensor(0.4240, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.3428, device='cuda:0')
tensor(0.6476, device='cuda:0')
tensor(0.4151, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.5875, device='cuda:0')
tensor(0.5599, device='cuda:0')
tensor(0.5855, device='cuda:0')
tensor(0.2714, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.9348, device='cuda:0')
tensor(0.2047, device='cuda:0')
tensor(0.4154, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.3258, device='cuda:0')
tensor(0.6914, device='cuda:0')
tensor(0.1060, device='cuda:0')
