tensor(0.2619, device='cuda:0')
tensor(0.2743, device='cuda:0')
tensor(0.4959, device='cuda:0')
tensor(0.6875, device='cuda:0')
tensor(0.4608, device='cuda:0')
tensor(0.3881, device='cuda:0')
tensor(0.4413, device='cuda:0')
tensor(0.3962, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.3635, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.4889, device='cuda:0')
tensor(0.3844, device='cuda:0')
tensor(0.4941, device='cuda:0')
tensor(0.3867, device='cuda:0')
tensor(0.5090, device='cuda:0')
tensor(0.4302, device='cuda:0')
tensor(0.6731, device='cuda:0')
tensor(0.5735, device='cuda:0')
tensor(0.4161, device='cuda:0')
tensor(0.3107, device='cuda:0')
tensor(0.2276, device='cuda:0')
tensor(0.3859, device='cuda:0')
tensor(0.1718, device='cuda:0')
tensor(0.3181, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.3680, device='cuda:0')
tensor(0.5094, device='cuda:0')
tensor(0.1515, device='cuda:0')
tensor(0.5417, device='cuda:0')
tensor(1.0976, device='cuda:0')
tensor(0.7463, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.3757, device='cuda:0')
tensor(0.8371, device='cuda:0')
tensor(0.3999, device='cuda:0')
tensor(0.3376, device='cuda:0')
tensor(0.3354, device='cuda:0')
tensor(0.6620, device='cuda:0')
tensor(0.2777, device='cuda:0')
tensor(0.9100, device='cuda:0')
tensor(0.3768, device='cuda:0')
tensor(0.1772, device='cuda:0')
tensor(0.3653, device='cuda:0')
tensor(1.0380, device='cuda:0')
tensor(0.8759, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.4040, device='cuda:0')
tensor(1.1501, device='cuda:0')
tensor(0.5674, device='cuda:0')
tensor(0.3819, device='cuda:0')
tensor(0.3552, device='cuda:0')
tensor(0.8283, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(0.4473, device='cuda:0')
tensor(0.5729, device='cuda:0')
tensor(0.7609, device='cuda:0')
tensor(0.6408, device='cuda:0')
tensor(0.6475, device='cuda:0')
tensor(0.4696, device='cuda:0')
tensor(0.4729, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.3199, device='cuda:0')
tensor(0.1010, device='cuda:0')
tensor(0.5310, device='cuda:0')
tensor(0.4286, device='cuda:0')
tensor(0.5251, device='cuda:0')
tensor(0.4321, device='cuda:0')
tensor(0.3057, device='cuda:0')
tensor(0.5619, device='cuda:0')
tensor(0.2112, device='cuda:0')
tensor(0.6944, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.2492, device='cuda:0')
tensor(0.4533, device='cuda:0')
tensor(0.6308, device='cuda:0')
tensor(0.6947, device='cuda:0')
tensor(0.7489, device='cuda:0')
tensor(0.4682, device='cuda:0')
tensor(0.3792, device='cuda:0')
tensor(0.4952, device='cuda:0')
tensor(0.3727, device='cuda:0')
tensor(0.4089, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.3729, device='cuda:0')
tensor(0.3152, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.4995, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.3285, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.4893, device='cuda:0')
tensor(0.2532, device='cuda:0')
tensor(0.6361, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.3900, device='cuda:0')
tensor(0.3179, device='cuda:0')
tensor(0.6784, device='cuda:0')
tensor(0.5584, device='cuda:0')
tensor(0.3084, device='cuda:0')
tensor(0.1970, device='cuda:0')
tensor(0.4609, device='cuda:0')
tensor(0.4955, device='cuda:0')
tensor(0.7111, device='cuda:0')
tensor(0.3549, device='cuda:0')
tensor(0.7567, device='cuda:0')
tensor(0.2857, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.4429, device='cuda:0')
tensor(0.2703, device='cuda:0')
tensor(0.4482, device='cuda:0')
tensor(0.2764, device='cuda:0')
tensor(0.2681, device='cuda:0')
tensor(0.3860, device='cuda:0')
tensor(0.5603, device='cuda:0')
tensor(0.4920, device='cuda:0')
tensor(0.1499, device='cuda:0')
tensor(0.2977, device='cuda:0')
tensor(0.2919, device='cuda:0')
tensor(0.2298, device='cuda:0')
tensor(0.6267, device='cuda:0')
tensor(0.4126, device='cuda:0')
tensor(0.1772, device='cuda:0')
tensor(0.3346, device='cuda:0')
tensor(0.5503, device='cuda:0')
tensor(0.4668, device='cuda:0')
tensor(0.5278, device='cuda:0')
tensor(0.4448, device='cuda:0')
tensor(0.3151, device='cuda:0')
tensor(0.3639, device='cuda:0')
tensor(1.0211, device='cuda:0')
tensor(0.4214, device='cuda:0')
tensor(0.3538, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.6923, device='cuda:0')
tensor(0.3588, device='cuda:0')
tensor(0.4627, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.3300, device='cuda:0')
tensor(0.2574, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.3852, device='cuda:0')
tensor(0.3469, device='cuda:0')
tensor(0.2046, device='cuda:0')
tensor(0.6872, device='cuda:0')
tensor(0.6701, device='cuda:0')
tensor(0.3594, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.3558, device='cuda:0')
tensor(0.5534, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.3579, device='cuda:0')
tensor(0.4501, device='cuda:0')
tensor(0.2883, device='cuda:0')
tensor(0.3036, device='cuda:0')
tensor(0.5691, device='cuda:0')
tensor(0.5157, device='cuda:0')
tensor(0.5191, device='cuda:0')
tensor(0.3065, device='cuda:0')
tensor(0.4884, device='cuda:0')
tensor(1.0061, device='cuda:0')
tensor(0.4973, device='cuda:0')
tensor(0.2488, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.5205, device='cuda:0')
tensor(0.6926, device='cuda:0')
tensor(0.4370, device='cuda:0')
tensor(0.1706, device='cuda:0')
tensor(0.8244, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.5251, device='cuda:0')
tensor(0.4589, device='cuda:0')
tensor(0.5527, device='cuda:0')
tensor(0.3892, device='cuda:0')
tensor(0.3380, device='cuda:0')
tensor(1.2642, device='cuda:0')
tensor(0.2508, device='cuda:0')
tensor(0.3027, device='cuda:0')
tensor(0.2563, device='cuda:0')
tensor(0.5581, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.3248, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.5219, device='cuda:0')
tensor(0.3325, device='cuda:0')
tensor(0.5372, device='cuda:0')
tensor(0.5066, device='cuda:0')
tensor(1.0283, device='cuda:0')
tensor(0.3837, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.5092, device='cuda:0')
tensor(0.4029, device='cuda:0')
tensor(0.5139, device='cuda:0')
tensor(0.2017, device='cuda:0')
tensor(0.1602, device='cuda:0')
tensor(0.2859, device='cuda:0')
tensor(0.4748, device='cuda:0')
tensor(0.2341, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.2405, device='cuda:0')
tensor(0.1405, device='cuda:0')
tensor(0.8205, device='cuda:0')
tensor(0.6267, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.3305, device='cuda:0')
tensor(0.2613, device='cuda:0')
tensor(0.3160, device='cuda:0')
tensor(0.7178, device='cuda:0')
tensor(0.5431, device='cuda:0')
tensor(0.4413, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.4037, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.5101, device='cuda:0')
tensor(0.4483, device='cuda:0')
tensor(0.3677, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.8916, device='cuda:0')
tensor(0.2453, device='cuda:0')
tensor(0.4730, device='cuda:0')
tensor(0.5858, device='cuda:0')
tensor(0.2490, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.5127, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.4401, device='cuda:0')
