tensor(0.1208, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.2349, device='cuda:0')
tensor(0.5028, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.5077, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.5584, device='cuda:0')
tensor(0.4227, device='cuda:0')
tensor(0.3765, device='cuda:0')
tensor(0.3992, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.4611, device='cuda:0')
tensor(0.5666, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.5162, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.3860, device='cuda:0')
tensor(0.3200, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.3459, device='cuda:0')
tensor(0.5078, device='cuda:0')
tensor(0.1731, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.3509, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.1626, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.7320, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.3197, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.4856, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.2627, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.0678, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.3081, device='cuda:0')
tensor(0.4633, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.2383, device='cuda:0')
tensor(0.6784, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.4600, device='cuda:0')
tensor(0.3929, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.3879, device='cuda:0')
