tensor(0.6972, device='cuda:0')
tensor(0.3154, device='cuda:0')
tensor(0.6136, device='cuda:0')
tensor(0.4338, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.2629, device='cuda:0')
tensor(0.3387, device='cuda:0')
tensor(0.3694, device='cuda:0')
tensor(0.4649, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.7961, device='cuda:0')
tensor(0.3218, device='cuda:0')
tensor(0.2390, device='cuda:0')
tensor(0.4563, device='cuda:0')
tensor(0.8930, device='cuda:0')
tensor(0.6009, device='cuda:0')
tensor(0.8707, device='cuda:0')
tensor(0.8838, device='cuda:0')
tensor(0.7152, device='cuda:0')
tensor(0.4582, device='cuda:0')
tensor(0.4398, device='cuda:0')
tensor(0.5016, device='cuda:0')
tensor(0.9251, device='cuda:0')
tensor(0.2282, device='cuda:0')
tensor(0.3378, device='cuda:0')
tensor(0.3393, device='cuda:0')
tensor(0.5841, device='cuda:0')
tensor(1.0232, device='cuda:0')
tensor(0.4368, device='cuda:0')
tensor(0.4822, device='cuda:0')
tensor(0.2505, device='cuda:0')
tensor(0.3113, device='cuda:0')
tensor(0.3301, device='cuda:0')
tensor(0.6451, device='cuda:0')
tensor(0.7674, device='cuda:0')
tensor(0.4801, device='cuda:0')
tensor(0.6095, device='cuda:0')
tensor(0.7168, device='cuda:0')
tensor(0.5702, device='cuda:0')
tensor(0.3796, device='cuda:0')
tensor(0.4328, device='cuda:0')
tensor(0.1647, device='cuda:0')
tensor(0.7668, device='cuda:0')
tensor(0.6479, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.3889, device='cuda:0')
tensor(0.5554, device='cuda:0')
tensor(0.2846, device='cuda:0')
tensor(0.6951, device='cuda:0')
tensor(0.8675, device='cuda:0')
tensor(0.5407, device='cuda:0')
tensor(0.3747, device='cuda:0')
tensor(0.3420, device='cuda:0')
tensor(0.8765, device='cuda:0')
tensor(0.4753, device='cuda:0')
tensor(0.3926, device='cuda:0')
tensor(0.5352, device='cuda:0')
tensor(0.2396, device='cuda:0')
tensor(0.3358, device='cuda:0')
tensor(0.4481, device='cuda:0')
tensor(0.5743, device='cuda:0')
tensor(0.4960, device='cuda:0')
tensor(0.3146, device='cuda:0')
tensor(0.3121, device='cuda:0')
tensor(0.7644, device='cuda:0')
tensor(0.5658, device='cuda:0')
tensor(0.3839, device='cuda:0')
tensor(0.2954, device='cuda:0')
tensor(0.6840, device='cuda:0')
tensor(0.7372, device='cuda:0')
tensor(0.9413, device='cuda:0')
tensor(0.4769, device='cuda:0')
tensor(0.7381, device='cuda:0')
tensor(0.4973, device='cuda:0')
tensor(0.9507, device='cuda:0')
tensor(0.4578, device='cuda:0')
tensor(0.3808, device='cuda:0')
tensor(0.3375, device='cuda:0')
tensor(0.2955, device='cuda:0')
tensor(0.4834, device='cuda:0')
tensor(0.4183, device='cuda:0')
tensor(0.4613, device='cuda:0')
tensor(0.4979, device='cuda:0')
tensor(0.6255, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.5459, device='cuda:0')
tensor(0.7290, device='cuda:0')
tensor(0.5923, device='cuda:0')
tensor(0.6690, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.2178, device='cuda:0')
tensor(0.4517, device='cuda:0')
tensor(0.8259, device='cuda:0')
tensor(0.4861, device='cuda:0')
tensor(0.8000, device='cuda:0')
tensor(0.3429, device='cuda:0')
tensor(0.4416, device='cuda:0')
tensor(0.4328, device='cuda:0')
tensor(0.4549, device='cuda:0')
tensor(0.4795, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.4391, device='cuda:0')
tensor(0.3930, device='cuda:0')
tensor(0.6184, device='cuda:0')
tensor(0.5296, device='cuda:0')
tensor(0.4805, device='cuda:0')
tensor(0.4999, device='cuda:0')
tensor(0.2884, device='cuda:0')
tensor(0.4361, device='cuda:0')
tensor(0.2968, device='cuda:0')
tensor(0.4989, device='cuda:0')
tensor(0.2994, device='cuda:0')
tensor(0.7235, device='cuda:0')
tensor(0.6080, device='cuda:0')
tensor(0.3970, device='cuda:0')
tensor(0.8100, device='cuda:0')
tensor(0.4766, device='cuda:0')
tensor(0.6985, device='cuda:0')
tensor(0.1706, device='cuda:0')
tensor(0.5093, device='cuda:0')
tensor(0.2627, device='cuda:0')
tensor(0.4869, device='cuda:0')
tensor(0.3708, device='cuda:0')
tensor(0.6568, device='cuda:0')
tensor(0.3911, device='cuda:0')
tensor(0.3704, device='cuda:0')
tensor(0.4981, device='cuda:0')
tensor(0.5157, device='cuda:0')
tensor(0.6848, device='cuda:0')
tensor(0.7675, device='cuda:0')
tensor(0.6209, device='cuda:0')
tensor(0.9204, device='cuda:0')
tensor(0.2765, device='cuda:0')
tensor(0.2214, device='cuda:0')
tensor(0.3965, device='cuda:0')
tensor(0.3789, device='cuda:0')
tensor(0.5421, device='cuda:0')
tensor(0.4571, device='cuda:0')
tensor(0.2349, device='cuda:0')
tensor(0.4655, device='cuda:0')
tensor(0.6051, device='cuda:0')
tensor(0.9579, device='cuda:0')
tensor(0.5551, device='cuda:0')
tensor(0.5407, device='cuda:0')
tensor(0.8476, device='cuda:0')
tensor(0.5473, device='cuda:0')
tensor(0.2524, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.4631, device='cuda:0')
tensor(0.4923, device='cuda:0')
tensor(0.4841, device='cuda:0')
tensor(0.3097, device='cuda:0')
tensor(0.2820, device='cuda:0')
tensor(0.4443, device='cuda:0')
tensor(0.5555, device='cuda:0')
tensor(0.4007, device='cuda:0')
tensor(0.2981, device='cuda:0')
tensor(0.2449, device='cuda:0')
tensor(0.7582, device='cuda:0')
tensor(0.7203, device='cuda:0')
tensor(0.5778, device='cuda:0')
tensor(0.5067, device='cuda:0')
tensor(1.5678, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.7899, device='cuda:0')
tensor(0.5803, device='cuda:0')
tensor(0.8297, device='cuda:0')
tensor(0.4006, device='cuda:0')
tensor(0.5051, device='cuda:0')
tensor(0.5325, device='cuda:0')
tensor(0.5924, device='cuda:0')
tensor(0.3690, device='cuda:0')
tensor(0.7150, device='cuda:0')
tensor(0.2898, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.4390, device='cuda:0')
tensor(0.7303, device='cuda:0')
tensor(0.3252, device='cuda:0')
tensor(0.3946, device='cuda:0')
tensor(0.8203, device='cuda:0')
tensor(0.4748, device='cuda:0')
tensor(0.7790, device='cuda:0')
tensor(0.6452, device='cuda:0')
tensor(0.6267, device='cuda:0')
tensor(0.7092, device='cuda:0')
tensor(0.9962, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(0.4842, device='cuda:0')
tensor(1.4487, device='cuda:0')
tensor(0.4553, device='cuda:0')
tensor(0.3862, device='cuda:0')
tensor(0.7160, device='cuda:0')
tensor(0.3556, device='cuda:0')
tensor(0.2668, device='cuda:0')
tensor(0.5657, device='cuda:0')
tensor(0.6826, device='cuda:0')
tensor(0.5803, device='cuda:0')
tensor(1.1345, device='cuda:0')
tensor(0.4871, device='cuda:0')
tensor(0.3738, device='cuda:0')
tensor(0.6761, device='cuda:0')
