tensor(0.1036, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.2126, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.3481, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.4896, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.2260, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.4731, device='cuda:0')
tensor(0.2546, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.2680, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.3028, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.2689, device='cuda:0')
tensor(0.3400, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.2399, device='cuda:0')
tensor(0.5439, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.3226, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.4604, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.2967, device='cuda:0')
tensor(0.0932, device='cuda:0')
tensor(0.1113, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.3141, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.4049, device='cuda:0')
tensor(0.6290, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.4145, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.1524, device='cuda:0')
tensor(0.5920, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.3871, device='cuda:0')
tensor(0.2447, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.2872, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.2858, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.1242, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.2469, device='cuda:0')
tensor(0.5532, device='cuda:0')
