tensor(0.1726, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.2746, device='cuda:0')
tensor(0.3747, device='cuda:0')
tensor(0.3231, device='cuda:0')
tensor(0.3218, device='cuda:0')
tensor(0.2000, device='cuda:0')
tensor(0.6559, device='cuda:0')
tensor(0.8168, device='cuda:0')
tensor(0.2240, device='cuda:0')
tensor(0.1807, device='cuda:0')
tensor(0.5007, device='cuda:0')
tensor(0.2368, device='cuda:0')
tensor(0.3323, device='cuda:0')
tensor(0.4572, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.2444, device='cuda:0')
tensor(0.4028, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.2358, device='cuda:0')
tensor(0.5824, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.4724, device='cuda:0')
tensor(0.8769, device='cuda:0')
tensor(0.5123, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.4251, device='cuda:0')
tensor(0.3278, device='cuda:0')
tensor(0.3997, device='cuda:0')
tensor(0.3393, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(1.0133, device='cuda:0')
tensor(1.0472, device='cuda:0')
tensor(0.3225, device='cuda:0')
tensor(0.4602, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.3337, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.4153, device='cuda:0')
tensor(0.5305, device='cuda:0')
tensor(0.1923, device='cuda:0')
tensor(0.7518, device='cuda:0')
tensor(0.3666, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.3867, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.5305, device='cuda:0')
tensor(0.2853, device='cuda:0')
tensor(0.2076, device='cuda:0')
tensor(0.5537, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.7639, device='cuda:0')
tensor(0.3387, device='cuda:0')
tensor(0.3247, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.5752, device='cuda:0')
tensor(0.3358, device='cuda:0')
tensor(0.3406, device='cuda:0')
tensor(0.1800, device='cuda:0')
tensor(0.2640, device='cuda:0')
tensor(0.4525, device='cuda:0')
tensor(0.3102, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.3038, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.2854, device='cuda:0')
tensor(0.0324, device='cuda:0')
tensor(0.4388, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.3402, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.3683, device='cuda:0')
tensor(0.3648, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.5818, device='cuda:0')
tensor(0.2076, device='cuda:0')
tensor(0.2586, device='cuda:0')
tensor(0.2339, device='cuda:0')
tensor(0.3533, device='cuda:0')
tensor(1.0156, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.4771, device='cuda:0')
tensor(0.2264, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.4251, device='cuda:0')
tensor(0.3486, device='cuda:0')
tensor(0.3568, device='cuda:0')
tensor(0.2657, device='cuda:0')
tensor(0.6451, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.2189, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.4903, device='cuda:0')
tensor(0.7781, device='cuda:0')
tensor(0.5237, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.3004, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.3651, device='cuda:0')
tensor(0.2825, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.3956, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.5014, device='cuda:0')
tensor(0.3210, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.4541, device='cuda:0')
tensor(0.4231, device='cuda:0')
tensor(0.4234, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.0968, device='cuda:0')
tensor(0.7850, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.5077, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.3361, device='cuda:0')
tensor(0.3913, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.5951, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.4123, device='cuda:0')
tensor(0.5755, device='cuda:0')
tensor(0.3898, device='cuda:0')
tensor(0.5231, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.5521, device='cuda:0')
tensor(0.2658, device='cuda:0')
tensor(0.3713, device='cuda:0')
tensor(0.8931, device='cuda:0')
tensor(0.1818, device='cuda:0')
tensor(0.5022, device='cuda:0')
tensor(0.1496, device='cuda:0')
tensor(0.2559, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.0949, device='cuda:0')
tensor(1.8062, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.3498, device='cuda:0')
tensor(0.2287, device='cuda:0')
tensor(0.3618, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.5704, device='cuda:0')
tensor(0.2962, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.3850, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.4524, device='cuda:0')
tensor(0.3122, device='cuda:0')
tensor(0.3634, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.3773, device='cuda:0')
tensor(0.2657, device='cuda:0')
tensor(0.2464, device='cuda:0')
tensor(1.0164, device='cuda:0')
tensor(0.4590, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.3450, device='cuda:0')
tensor(0.2410, device='cuda:0')
tensor(0.2714, device='cuda:0')
tensor(0.3656, device='cuda:0')
tensor(0.3128, device='cuda:0')
tensor(0.3834, device='cuda:0')
tensor(0.4922, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.5515, device='cuda:0')
tensor(0.2627, device='cuda:0')
tensor(0.3071, device='cuda:0')
tensor(0.4367, device='cuda:0')
tensor(0.4057, device='cuda:0')
tensor(0.2935, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.4941, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.4124, device='cuda:0')
tensor(0.1862, device='cuda:0')
tensor(0.5062, device='cuda:0')
tensor(0.3384, device='cuda:0')
tensor(0.3397, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.4506, device='cuda:0')
tensor(0.3012, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.3484, device='cuda:0')
tensor(0.6913, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.4788, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.5596, device='cuda:0')
tensor(0.4732, device='cuda:0')
tensor(1.2349, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(1.4011, device='cuda:0')
tensor(0.2975, device='cuda:0')
tensor(0.3505, device='cuda:0')
tensor(0.2824, device='cuda:0')
tensor(0.6709, device='cuda:0')
tensor(0.4970, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(0.2224, device='cuda:0')
tensor(0.7729, device='cuda:0')
tensor(0.8072, device='cuda:0')
tensor(0.3767, device='cuda:0')
tensor(0.3234, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.3007, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.2772, device='cuda:0')
tensor(0.2267, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.4545, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.0970, device='cuda:0')
tensor(0.2839, device='cuda:0')
tensor(0.2568, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.2459, device='cuda:0')
tensor(0.2660, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.3115, device='cuda:0')
tensor(0.2085, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.3432, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.3197, device='cuda:0')
tensor(0.3752, device='cuda:0')
tensor(0.4999, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.4112, device='cuda:0')
tensor(0.7187, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(1.1335, device='cuda:0')
tensor(0.3513, device='cuda:0')
tensor(0.2605, device='cuda:0')
